#B	Created:	13.01.2020 12:21:11
##	Version	SeaStar	8.17
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	.
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Recorder	4	Starmon mini	4200
##	Chart	4T4200DAT	
#D	Data:	125077	22.06.2018 12:00:00	25.11.2019 15:36:00
57883	18.02.2019 16:12:00	2.16
57884	18.02.2019 16:18:00	2.16
57885	18.02.2019 16:24:00	2.16
57886	18.02.2019 16:30:00	2.16
57887	18.02.2019 16:36:00	2.16
57888	18.02.2019 16:42:00	2.14
57889	18.02.2019 16:48:00	2.09
57890	18.02.2019 16:54:00	2.08
57891	18.02.2019 17:00:00	2.07
57892	18.02.2019 17:06:00	2.09
57893	18.02.2019 17:12:00	2.13
57894	18.02.2019 17:18:00	2.14
57895	18.02.2019 17:24:00	2.12
57896	18.02.2019 17:30:00	2.11
57897	18.02.2019 17:36:00	2.08
57898	18.02.2019 17:42:00	2.07
57899	18.02.2019 17:48:00	2.06
57900	18.02.2019 17:54:00	1.95
57901	18.02.2019 18:00:00	1.88
57902	18.02.2019 18:06:00	1.88
57903	18.02.2019 18:12:00	1.89
57904	18.02.2019 18:18:00	1.92
57905	18.02.2019 18:24:00	1.93
57906	18.02.2019 18:30:00	1.86
57907	18.02.2019 18:36:00	1.89
57908	18.02.2019 18:42:00	1.85
57909	18.02.2019 18:48:00	1.74
57910	18.02.2019 18:54:00	1.55
57911	18.02.2019 19:00:00	1.45
57912	18.02.2019 19:06:00	1.23
57913	18.02.2019 19:12:00	1.10
57914	18.02.2019 19:18:00	0.96
57915	18.02.2019 19:24:00	0.99
57916	18.02.2019 19:30:00	1.18
57917	18.02.2019 19:36:00	1.11
57918	18.02.2019 19:42:00	1.14
57919	18.02.2019 19:48:00	1.03
57920	18.02.2019 19:54:00	1.05
57921	18.02.2019 20:00:00	1.08
57922	18.02.2019 20:06:00	1.09
57923	18.02.2019 20:12:00	0.95
57924	18.02.2019 20:18:00	0.96
57925	18.02.2019 20:24:00	1.11
57926	18.02.2019 20:30:00	1.42
57927	18.02.2019 20:36:00	0.86
57928	18.02.2019 20:42:00	0.85
57929	18.02.2019 20:48:00	0.78
57930	18.02.2019 20:54:00	0.80
57931	18.02.2019 21:00:00	0.80
57932	18.02.2019 21:06:00	0.78
57933	18.02.2019 21:12:00	0.78
57934	18.02.2019 21:18:00	0.77
57935	18.02.2019 21:24:00	0.77
57936	18.02.2019 21:30:00	0.82
57937	18.02.2019 21:36:00	0.77
57938	18.02.2019 21:42:00	0.78
57939	18.02.2019 21:48:00	0.73
57940	18.02.2019 21:54:00	0.69
57941	18.02.2019 22:00:00	0.69
57942	18.02.2019 22:06:00	0.68
57943	18.02.2019 22:12:00	0.67
57944	18.02.2019 22:18:00	0.64
57945	18.02.2019 22:24:00	0.63
57946	18.02.2019 22:30:00	0.63
57947	18.02.2019 22:36:00	0.60
57948	18.02.2019 22:42:00	0.59
57949	18.02.2019 22:48:00	0.62
57950	18.02.2019 22:54:00	0.62
57951	18.02.2019 23:00:00	0.58
57952	18.02.2019 23:06:00	0.57
57953	18.02.2019 23:12:00	0.59
57954	18.02.2019 23:18:00	0.59
57955	18.02.2019 23:24:00	0.59
57956	18.02.2019 23:30:00	0.60
57957	18.02.2019 23:36:00	0.60
57958	18.02.2019 23:42:00	0.59
57959	18.02.2019 23:48:00	0.58
57960	18.02.2019 23:54:00	0.53
57961	19.02.2019 00:00:00	0.54
57962	19.02.2019 00:06:00	0.48
57963	19.02.2019 00:12:00	0.46
57964	19.02.2019 00:18:00	0.44
57965	19.02.2019 00:24:00	0.42
57966	19.02.2019 00:30:00	0.49
57967	19.02.2019 00:36:00	0.42
57968	19.02.2019 00:42:00	0.44
57969	19.02.2019 00:48:00	0.40
57970	19.02.2019 00:54:00	0.39
57971	19.02.2019 01:00:00	0.31
57972	19.02.2019 01:06:00	0.35
57973	19.02.2019 01:12:00	0.40
57974	19.02.2019 01:18:00	0.37
57975	19.02.2019 01:24:00	0.36
57976	19.02.2019 01:30:00	0.36
57977	19.02.2019 01:36:00	0.33
57978	19.02.2019 01:42:00	0.23
57979	19.02.2019 01:48:00	0.27
57980	19.02.2019 01:54:00	0.39
57981	19.02.2019 02:00:00	0.40
57982	19.02.2019 02:06:00	0.18
57983	19.02.2019 02:12:00	0.23
57984	19.02.2019 02:18:00	0.17
57985	19.02.2019 02:24:00	0.18
57986	19.02.2019 02:30:00	0.27
57987	19.02.2019 02:36:00	0.31
57988	19.02.2019 02:42:00	0.57
57989	19.02.2019 02:48:00	0.41
57990	19.02.2019 02:54:00	0.42
57991	19.02.2019 03:00:00	0.42
57992	19.02.2019 03:06:00	0.44
57993	19.02.2019 03:12:00	0.45
57994	19.02.2019 03:18:00	0.45
57995	19.02.2019 03:24:00	0.67
57996	19.02.2019 03:30:00	0.60
57997	19.02.2019 03:36:00	0.62
57998	19.02.2019 03:42:00	0.62
57999	19.02.2019 03:48:00	0.64
58000	19.02.2019 03:54:00	0.69
58001	19.02.2019 04:00:00	0.69
58002	19.02.2019 04:06:00	0.76
58003	19.02.2019 04:12:00	0.71
58004	19.02.2019 04:18:00	0.77
58005	19.02.2019 04:24:00	0.87
58006	19.02.2019 04:30:00	0.83
58007	19.02.2019 04:36:00	0.74
58008	19.02.2019 04:42:00	0.74
58009	19.02.2019 04:48:00	0.80
58010	19.02.2019 04:54:00	0.82
58011	19.02.2019 05:00:00	0.86
58012	19.02.2019 05:06:00	0.80
58013	19.02.2019 05:12:00	0.76
58014	19.02.2019 05:18:00	0.74
58015	19.02.2019 05:24:00	0.77
58016	19.02.2019 05:30:00	0.77
58017	19.02.2019 05:36:00	0.77
58018	19.02.2019 05:42:00	0.67
58019	19.02.2019 05:48:00	0.67
58020	19.02.2019 05:54:00	0.68
58021	19.02.2019 06:00:00	0.68
58022	19.02.2019 06:06:00	0.77
58023	19.02.2019 06:12:00	0.76
58024	19.02.2019 06:18:00	0.74
58025	19.02.2019 06:24:00	0.77
58026	19.02.2019 06:30:00	0.76
58027	19.02.2019 06:36:00	0.77
58028	19.02.2019 06:42:00	0.81
58029	19.02.2019 06:48:00	0.80
58030	19.02.2019 06:54:00	0.77
58031	19.02.2019 07:00:00	0.82
58032	19.02.2019 07:06:00	0.67
58033	19.02.2019 07:12:00	0.68
58034	19.02.2019 07:18:00	0.69
58035	19.02.2019 07:24:00	0.72
58036	19.02.2019 07:30:00	0.72
58037	19.02.2019 07:36:00	0.73
58038	19.02.2019 07:42:00	0.74
58039	19.02.2019 07:48:00	0.74
58040	19.02.2019 07:54:00	0.76
58041	19.02.2019 08:00:00	0.77
58042	19.02.2019 08:06:00	0.77
58043	19.02.2019 08:12:00	0.78
58044	19.02.2019 08:18:00	0.78
58045	19.02.2019 08:24:00	0.77
58046	19.02.2019 08:30:00	0.78
58047	19.02.2019 08:36:00	0.78
58048	19.02.2019 08:42:00	0.78
58049	19.02.2019 08:48:00	0.78
58050	19.02.2019 08:54:00	0.78
58051	19.02.2019 09:00:00	0.78
58052	19.02.2019 09:06:00	0.78
58053	19.02.2019 09:12:00	0.78
58054	19.02.2019 09:18:00	0.80
58055	19.02.2019 09:24:00	0.81
58056	19.02.2019 09:30:00	0.78
58057	19.02.2019 09:36:00	0.80
58058	19.02.2019 09:42:00	0.80
58059	19.02.2019 09:48:00	0.78
58060	19.02.2019 09:54:00	0.80
58061	19.02.2019 10:00:00	0.82
58062	19.02.2019 10:06:00	0.81
58063	19.02.2019 10:12:00	0.80
58064	19.02.2019 10:18:00	0.80
58065	19.02.2019 10:24:00	0.80
58066	19.02.2019 10:30:00	0.78
58067	19.02.2019 10:36:00	0.78
58068	19.02.2019 10:42:00	0.78
58069	19.02.2019 10:48:00	0.78
58070	19.02.2019 10:54:00	0.78
58071	19.02.2019 11:00:00	0.78
58072	19.02.2019 11:06:00	0.78
58073	19.02.2019 11:12:00	0.77
58074	19.02.2019 11:18:00	0.78
58075	19.02.2019 11:24:00	0.80
58076	19.02.2019 11:30:00	0.80
58077	19.02.2019 11:36:00	0.78
58078	19.02.2019 11:42:00	0.78
58079	19.02.2019 11:48:00	0.78
58080	19.02.2019 11:54:00	0.77
58081	19.02.2019 12:00:00	0.77
58082	19.02.2019 12:06:00	0.76
58083	19.02.2019 12:12:00	0.76
58084	19.02.2019 12:18:00	0.74
58085	19.02.2019 12:24:00	0.76
58086	19.02.2019 12:30:00	0.76
58087	19.02.2019 12:36:00	0.76
58088	19.02.2019 12:42:00	0.76
58089	19.02.2019 12:48:00	0.76
58090	19.02.2019 12:54:00	0.76
58091	19.02.2019 13:00:00	0.85
58092	19.02.2019 13:06:00	0.78
58093	19.02.2019 13:12:00	0.83
58094	19.02.2019 13:18:00	0.85
58095	19.02.2019 13:24:00	0.85
58096	19.02.2019 13:30:00	0.86
58097	19.02.2019 13:36:00	0.83
58098	19.02.2019 13:42:00	0.83
58099	19.02.2019 13:48:00	0.83
58100	19.02.2019 13:54:00	0.81
58101	19.02.2019 14:00:00	0.82
58102	19.02.2019 14:06:00	0.82
58103	19.02.2019 14:12:00	0.80
58104	19.02.2019 14:18:00	0.81
58105	19.02.2019 14:24:00	0.81
58106	19.02.2019 14:30:00	0.83
58107	19.02.2019 14:36:00	0.83
58108	19.02.2019 14:42:00	0.86
58109	19.02.2019 14:48:00	0.85
58110	19.02.2019 14:54:00	0.86
58111	19.02.2019 15:00:00	0.88
58112	19.02.2019 15:06:00	0.86
58113	19.02.2019 15:12:00	0.87
58114	19.02.2019 15:18:00	0.85
58115	19.02.2019 15:24:00	0.86
58116	19.02.2019 15:30:00	0.86
58117	19.02.2019 15:36:00	0.95
58118	19.02.2019 15:42:00	0.85
58119	19.02.2019 15:48:00	0.88
58120	19.02.2019 15:54:00	0.92
58121	19.02.2019 16:00:00	0.94
58122	19.02.2019 16:06:00	0.95
58123	19.02.2019 16:12:00	0.97
58124	19.02.2019 16:18:00	1.01
58125	19.02.2019 16:24:00	0.95
58126	19.02.2019 16:30:00	0.95
58127	19.02.2019 16:36:00	0.95
58128	19.02.2019 16:42:00	0.97
58129	19.02.2019 16:48:00	1.00
58130	19.02.2019 16:54:00	1.10
58131	19.02.2019 17:00:00	1.25
58132	19.02.2019 17:06:00	1.33
58133	19.02.2019 17:12:00	1.33
58134	19.02.2019 17:18:00	1.31
58135	19.02.2019 17:24:00	1.28
58136	19.02.2019 17:30:00	1.25
58137	19.02.2019 17:36:00	1.23
58138	19.02.2019 17:42:00	1.15
58139	19.02.2019 17:48:00	1.04
58140	19.02.2019 17:54:00	1.22
58141	19.02.2019 18:00:00	1.14
58142	19.02.2019 18:06:00	1.17
58143	19.02.2019 18:12:00	1.39
58144	19.02.2019 18:18:00	1.66
58145	19.02.2019 18:24:00	1.76
58146	19.02.2019 18:30:00	1.80
58147	19.02.2019 18:36:00	1.74
58148	19.02.2019 18:42:00	1.81
58149	19.02.2019 18:48:00	1.88
58150	19.02.2019 18:54:00	1.90
58151	19.02.2019 19:00:00	1.89
58152	19.02.2019 19:06:00	2.06
58153	19.02.2019 19:12:00	2.08
58154	19.02.2019 19:18:00	2.06
58155	19.02.2019 19:24:00	2.03
58156	19.02.2019 19:30:00	2.08
58157	19.02.2019 19:36:00	2.02
58158	19.02.2019 19:42:00	2.00
58159	19.02.2019 19:48:00	2.00
58160	19.02.2019 19:54:00	2.03
58161	19.02.2019 20:00:00	2.03
58162	19.02.2019 20:06:00	2.07
58163	19.02.2019 20:12:00	2.02
58164	19.02.2019 20:18:00	2.03
58165	19.02.2019 20:24:00	2.04
58166	19.02.2019 20:30:00	2.04
58167	19.02.2019 20:36:00	2.03
58168	19.02.2019 20:42:00	1.98
58169	19.02.2019 20:48:00	2.02
58170	19.02.2019 20:54:00	2.03
58171	19.02.2019 21:00:00	2.03
58172	19.02.2019 21:06:00	2.02
58173	19.02.2019 21:12:00	1.99
58174	19.02.2019 21:18:00	2.00
58175	19.02.2019 21:24:00	1.99
58176	19.02.2019 21:30:00	1.98
58177	19.02.2019 21:36:00	1.98
58178	19.02.2019 21:42:00	1.98
58179	19.02.2019 21:48:00	1.98
58180	19.02.2019 21:54:00	2.04
58181	19.02.2019 22:00:00	2.07
58182	19.02.2019 22:06:00	2.08
58183	19.02.2019 22:12:00	2.12
58184	19.02.2019 22:18:00	2.13
58185	19.02.2019 22:24:00	2.00
58186	19.02.2019 22:30:00	1.97
58187	19.02.2019 22:36:00	1.74
58188	19.02.2019 22:42:00	1.79
58189	19.02.2019 22:48:00	1.81
58190	19.02.2019 22:54:00	1.83
58191	19.02.2019 23:00:00	1.83
58192	19.02.2019 23:06:00	1.79
58193	19.02.2019 23:12:00	1.70
58194	19.02.2019 23:18:00	1.61
58195	19.02.2019 23:24:00	1.53
58196	19.02.2019 23:30:00	1.29
58197	19.02.2019 23:36:00	1.11
58198	19.02.2019 23:42:00	1.15
58199	19.02.2019 23:48:00	1.27
58200	19.02.2019 23:54:00	1.27
58201	20.02.2019 00:00:00	1.34
58202	20.02.2019 00:06:00	1.28
58203	20.02.2019 00:12:00	1.32
58204	20.02.2019 00:18:00	1.25
58205	20.02.2019 00:24:00	1.22
58206	20.02.2019 00:30:00	1.11
58207	20.02.2019 00:36:00	1.20
58208	20.02.2019 00:42:00	1.19
58209	20.02.2019 00:48:00	1.14
58210	20.02.2019 00:54:00	1.27
58211	20.02.2019 01:00:00	1.37
58212	20.02.2019 01:06:00	1.28
58213	20.02.2019 01:12:00	1.24
58214	20.02.2019 01:18:00	1.31
58215	20.02.2019 01:24:00	1.32
58216	20.02.2019 01:30:00	1.32
58217	20.02.2019 01:36:00	1.22
58218	20.02.2019 01:42:00	1.18
58219	20.02.2019 01:48:00	1.23
58220	20.02.2019 01:54:00	1.22
58221	20.02.2019 02:00:00	1.22
58222	20.02.2019 02:06:00	1.20
58223	20.02.2019 02:12:00	1.13
58224	20.02.2019 02:18:00	1.06
58225	20.02.2019 02:24:00	0.97
58226	20.02.2019 02:30:00	1.01
58227	20.02.2019 02:36:00	1.05
58228	20.02.2019 02:42:00	1.06
58229	20.02.2019 02:48:00	1.10
58230	20.02.2019 02:54:00	1.11
58231	20.02.2019 03:00:00	1.18
58232	20.02.2019 03:06:00	1.18
58233	20.02.2019 03:12:00	1.20
58234	20.02.2019 03:18:00	1.22
58235	20.02.2019 03:24:00	1.18
58236	20.02.2019 03:30:00	1.18
58237	20.02.2019 03:36:00	1.20
58238	20.02.2019 03:42:00	1.18
58239	20.02.2019 03:48:00	1.19
58240	20.02.2019 03:54:00	1.18
58241	20.02.2019 04:00:00	1.18
58242	20.02.2019 04:06:00	1.17
58243	20.02.2019 04:12:00	1.18
58244	20.02.2019 04:18:00	1.18
58245	20.02.2019 04:24:00	1.17
58246	20.02.2019 04:30:00	1.18
58247	20.02.2019 04:36:00	1.18
58248	20.02.2019 04:42:00	1.19
58249	20.02.2019 04:48:00	1.19
58250	20.02.2019 04:54:00	1.18
58251	20.02.2019 05:00:00	1.17
58252	20.02.2019 05:06:00	1.14
58253	20.02.2019 05:12:00	1.17
58254	20.02.2019 05:18:00	1.15
58255	20.02.2019 05:24:00	1.15
58256	20.02.2019 05:30:00	1.18
58257	20.02.2019 05:36:00	1.23
58258	20.02.2019 05:42:00	1.23
58259	20.02.2019 05:48:00	1.25
58260	20.02.2019 05:54:00	1.20
58261	20.02.2019 06:00:00	1.24
58262	20.02.2019 06:06:00	1.17
58263	20.02.2019 06:12:00	1.28
58264	20.02.2019 06:18:00	1.46
58265	20.02.2019 06:24:00	1.41
58266	20.02.2019 06:30:00	1.55
58267	20.02.2019 06:36:00	1.67
58268	20.02.2019 06:42:00	1.71
58269	20.02.2019 06:48:00	1.89
58270	20.02.2019 06:54:00	1.94
58271	20.02.2019 07:00:00	1.94
58272	20.02.2019 07:06:00	1.94
58273	20.02.2019 07:12:00	1.93
58274	20.02.2019 07:18:00	1.94
58275	20.02.2019 07:24:00	1.93
58276	20.02.2019 07:30:00	1.97
58277	20.02.2019 07:36:00	2.04
58278	20.02.2019 07:42:00	2.06
58279	20.02.2019 07:48:00	2.06
58280	20.02.2019 07:54:00	2.09
58281	20.02.2019 08:00:00	2.12
58282	20.02.2019 08:06:00	2.12
58283	20.02.2019 08:12:00	2.03
58284	20.02.2019 08:18:00	1.89
58285	20.02.2019 08:24:00	1.88
58286	20.02.2019 08:30:00	1.83
58287	20.02.2019 08:36:00	1.79
58288	20.02.2019 08:42:00	1.78
58289	20.02.2019 08:48:00	1.79
58290	20.02.2019 08:54:00	1.79
58291	20.02.2019 09:00:00	1.80
58292	20.02.2019 09:06:00	1.80
58293	20.02.2019 09:12:00	1.79
58294	20.02.2019 09:18:00	1.79
58295	20.02.2019 09:24:00	1.81
58296	20.02.2019 09:30:00	1.81
58297	20.02.2019 09:36:00	1.81
58298	20.02.2019 09:42:00	1.83
58299	20.02.2019 09:48:00	1.85
58300	20.02.2019 09:54:00	1.88
58301	20.02.2019 10:00:00	1.99
58302	20.02.2019 10:06:00	1.85
58303	20.02.2019 10:12:00	1.86
58304	20.02.2019 10:18:00	1.99
58305	20.02.2019 10:24:00	1.95
58306	20.02.2019 10:30:00	1.85
58307	20.02.2019 10:36:00	1.89
58308	20.02.2019 10:42:00	1.90
58309	20.02.2019 10:48:00	1.89
58310	20.02.2019 10:54:00	1.85
58311	20.02.2019 11:00:00	1.84
58312	20.02.2019 11:06:00	1.84
58313	20.02.2019 11:12:00	1.83
58314	20.02.2019 11:18:00	1.92
58315	20.02.2019 11:24:00	1.85
58316	20.02.2019 11:30:00	1.83
58317	20.02.2019 11:36:00	1.85
58318	20.02.2019 11:42:00	1.84
58319	20.02.2019 11:48:00	1.85
58320	20.02.2019 11:54:00	1.92
58321	20.02.2019 12:00:00	1.98
58322	20.02.2019 12:06:00	2.00
58323	20.02.2019 12:12:00	1.98
58324	20.02.2019 12:18:00	1.90
58325	20.02.2019 12:24:00	1.97
58326	20.02.2019 12:30:00	1.97
58327	20.02.2019 12:36:00	1.92
58328	20.02.2019 12:42:00	1.90
58329	20.02.2019 12:48:00	1.90
58330	20.02.2019 12:54:00	1.90
58331	20.02.2019 13:00:00	1.89
58332	20.02.2019 13:06:00	1.90
58333	20.02.2019 13:12:00	1.90
58334	20.02.2019 13:18:00	1.90
58335	20.02.2019 13:24:00	1.92
58336	20.02.2019 13:30:00	1.89
58337	20.02.2019 13:36:00	1.88
58338	20.02.2019 13:42:00	1.88
58339	20.02.2019 13:48:00	1.85
58340	20.02.2019 13:54:00	1.85
58341	20.02.2019 14:00:00	1.84
58342	20.02.2019 14:06:00	1.83
58343	20.02.2019 14:12:00	1.86
58344	20.02.2019 14:18:00	1.88
58345	20.02.2019 14:24:00	1.88
58346	20.02.2019 14:30:00	1.86
58347	20.02.2019 14:36:00	1.86
58348	20.02.2019 14:42:00	1.86
58349	20.02.2019 14:48:00	1.85
58350	20.02.2019 14:54:00	1.83
58351	20.02.2019 15:00:00	1.84
58352	20.02.2019 15:06:00	1.84
58353	20.02.2019 15:12:00	1.84
58354	20.02.2019 15:18:00	1.84
58355	20.02.2019 15:24:00	1.83
58356	20.02.2019 15:30:00	1.83
58357	20.02.2019 15:36:00	1.83
58358	20.02.2019 15:42:00	1.83
58359	20.02.2019 15:48:00	1.83
58360	20.02.2019 15:54:00	1.83
58361	20.02.2019 16:00:00	1.83
58362	20.02.2019 16:06:00	1.83
58363	20.02.2019 16:12:00	1.83
58364	20.02.2019 16:18:00	1.83
58365	20.02.2019 16:24:00	1.83
58366	20.02.2019 16:30:00	1.83
58367	20.02.2019 16:36:00	1.83
58368	20.02.2019 16:42:00	1.83
58369	20.02.2019 16:48:00	1.83
58370	20.02.2019 16:54:00	1.85
58371	20.02.2019 17:00:00	1.85
58372	20.02.2019 17:06:00	1.86
58373	20.02.2019 17:12:00	1.84
58374	20.02.2019 17:18:00	1.83
58375	20.02.2019 17:24:00	1.83
58376	20.02.2019 17:30:00	1.83
58377	20.02.2019 17:36:00	1.81
58378	20.02.2019 17:42:00	1.81
58379	20.02.2019 17:48:00	1.84
58380	20.02.2019 17:54:00	1.85
58381	20.02.2019 18:00:00	1.84
58382	20.02.2019 18:06:00	1.81
58383	20.02.2019 18:12:00	1.83
58384	20.02.2019 18:18:00	1.81
58385	20.02.2019 18:24:00	1.85
58386	20.02.2019 18:30:00	1.83
58387	20.02.2019 18:36:00	1.81
58388	20.02.2019 18:42:00	1.81
58389	20.02.2019 18:48:00	1.83
58390	20.02.2019 18:54:00	1.80
58391	20.02.2019 19:00:00	1.80
58392	20.02.2019 19:06:00	1.83
58393	20.02.2019 19:12:00	1.84
58394	20.02.2019 19:18:00	1.83
58395	20.02.2019 19:24:00	1.80
58396	20.02.2019 19:30:00	1.83
58397	20.02.2019 19:36:00	1.84
58398	20.02.2019 19:42:00	1.84
58399	20.02.2019 19:48:00	1.86
58400	20.02.2019 19:54:00	1.86
58401	20.02.2019 20:00:00	1.84
58402	20.02.2019 20:06:00	1.86
58403	20.02.2019 20:12:00	1.85
58404	20.02.2019 20:18:00	1.85
58405	20.02.2019 20:24:00	1.84
58406	20.02.2019 20:30:00	1.83
58407	20.02.2019 20:36:00	1.85
58408	20.02.2019 20:42:00	1.85
58409	20.02.2019 20:48:00	1.79
58410	20.02.2019 20:54:00	1.80
58411	20.02.2019 21:00:00	1.79
58412	20.02.2019 21:06:00	1.81
58413	20.02.2019 21:12:00	1.80
58414	20.02.2019 21:18:00	1.80
58415	20.02.2019 21:24:00	1.81
58416	20.02.2019 21:30:00	1.81
58417	20.02.2019 21:36:00	1.80
58418	20.02.2019 21:42:00	1.78
58419	20.02.2019 21:48:00	1.79
58420	20.02.2019 21:54:00	1.84
58421	20.02.2019 22:00:00	1.90
58422	20.02.2019 22:06:00	1.88
58423	20.02.2019 22:12:00	1.90
58424	20.02.2019 22:18:00	1.89
58425	20.02.2019 22:24:00	1.94
58426	20.02.2019 22:30:00	1.89
58427	20.02.2019 22:36:00	1.94
58428	20.02.2019 22:42:00	1.98
58429	20.02.2019 22:48:00	1.92
58430	20.02.2019 22:54:00	1.89
58431	20.02.2019 23:00:00	1.92
58432	20.02.2019 23:06:00	1.92
58433	20.02.2019 23:12:00	1.89
58434	20.02.2019 23:18:00	1.89
58435	20.02.2019 23:24:00	1.81
58436	20.02.2019 23:30:00	1.81
58437	20.02.2019 23:36:00	1.80
58438	20.02.2019 23:42:00	1.79
58439	20.02.2019 23:48:00	1.80
58440	20.02.2019 23:54:00	1.80
58441	21.02.2019 00:00:00	1.80
58442	21.02.2019 00:06:00	1.80
58443	21.02.2019 00:12:00	1.74
58444	21.02.2019 00:18:00	1.57
58445	21.02.2019 00:24:00	1.61
58446	21.02.2019 00:30:00	1.76
58447	21.02.2019 00:36:00	1.67
58448	21.02.2019 00:42:00	1.57
58449	21.02.2019 00:48:00	1.33
58450	21.02.2019 00:54:00	1.31
58451	21.02.2019 01:00:00	1.31
58452	21.02.2019 01:06:00	1.39
58453	21.02.2019 01:12:00	1.47
58454	21.02.2019 01:18:00	1.42
58455	21.02.2019 01:24:00	1.37
58456	21.02.2019 01:30:00	1.32
58457	21.02.2019 01:36:00	1.31
58458	21.02.2019 01:42:00	1.31
58459	21.02.2019 01:48:00	1.41
58460	21.02.2019 01:54:00	1.25
58461	21.02.2019 02:00:00	1.20
58462	21.02.2019 02:06:00	1.27
58463	21.02.2019 02:12:00	1.15
58464	21.02.2019 02:18:00	1.09
58465	21.02.2019 02:24:00	1.04
58466	21.02.2019 02:30:00	0.91
58467	21.02.2019 02:36:00	0.73
58468	21.02.2019 02:42:00	0.78
58469	21.02.2019 02:48:00	0.78
58470	21.02.2019 02:54:00	0.85
58471	21.02.2019 03:00:00	0.81
58472	21.02.2019 03:06:00	0.71
58473	21.02.2019 03:12:00	0.81
58474	21.02.2019 03:18:00	0.81
58475	21.02.2019 03:24:00	0.85
58476	21.02.2019 03:30:00	0.73
58477	21.02.2019 03:36:00	0.73
58478	21.02.2019 03:42:00	0.72
58479	21.02.2019 03:48:00	0.69
58480	21.02.2019 03:54:00	0.72
58481	21.02.2019 04:00:00	0.76
58482	21.02.2019 04:06:00	0.78
58483	21.02.2019 04:12:00	0.73
58484	21.02.2019 04:18:00	0.77
58485	21.02.2019 04:24:00	0.78
58486	21.02.2019 04:30:00	0.80
58487	21.02.2019 04:36:00	0.76
58488	21.02.2019 04:42:00	0.80
58489	21.02.2019 04:48:00	0.82
58490	21.02.2019 04:54:00	0.65
58491	21.02.2019 05:00:00	0.45
58492	21.02.2019 05:06:00	0.48
58493	21.02.2019 05:12:00	0.71
58494	21.02.2019 05:18:00	0.81
58495	21.02.2019 05:24:00	0.83
58496	21.02.2019 05:30:00	0.88
58497	21.02.2019 05:36:00	0.97
58498	21.02.2019 05:42:00	1.41
58499	21.02.2019 05:48:00	1.55
58500	21.02.2019 05:54:00	1.67
58501	21.02.2019 06:00:00	1.47
58502	21.02.2019 06:06:00	1.59
58503	21.02.2019 06:12:00	1.59
58504	21.02.2019 06:18:00	1.57
58505	21.02.2019 06:24:00	1.51
58506	21.02.2019 06:30:00	1.47
58507	21.02.2019 06:36:00	1.42
58508	21.02.2019 06:42:00	1.31
58509	21.02.2019 06:48:00	1.06
58510	21.02.2019 06:54:00	1.03
58511	21.02.2019 07:00:00	1.03
58512	21.02.2019 07:06:00	1.00
58513	21.02.2019 07:12:00	0.97
58514	21.02.2019 07:18:00	0.96
58515	21.02.2019 07:24:00	0.97
58516	21.02.2019 07:30:00	0.95
58517	21.02.2019 07:36:00	0.95
58518	21.02.2019 07:42:00	0.95
58519	21.02.2019 07:48:00	0.99
58520	21.02.2019 07:54:00	1.11
58521	21.02.2019 08:00:00	1.00
58522	21.02.2019 08:06:00	1.01
58523	21.02.2019 08:12:00	0.95
58524	21.02.2019 08:18:00	0.96
58525	21.02.2019 08:24:00	1.05
58526	21.02.2019 08:30:00	1.13
58527	21.02.2019 08:36:00	1.00
58528	21.02.2019 08:42:00	0.91
58529	21.02.2019 08:48:00	0.95
58530	21.02.2019 08:54:00	0.90
58531	21.02.2019 09:00:00	1.10
58532	21.02.2019 09:06:00	1.14
58533	21.02.2019 09:12:00	1.05
58534	21.02.2019 09:18:00	1.29
58535	21.02.2019 09:24:00	1.59
58536	21.02.2019 09:30:00	1.83
58537	21.02.2019 09:36:00	1.89
58538	21.02.2019 09:42:00	1.84
58539	21.02.2019 09:48:00	1.84
58540	21.02.2019 09:54:00	1.92
58541	21.02.2019 10:00:00	1.90
58542	21.02.2019 10:06:00	1.90
58543	21.02.2019 10:12:00	1.97
58544	21.02.2019 10:18:00	1.89
58545	21.02.2019 10:24:00	1.86
58546	21.02.2019 10:30:00	1.90
58547	21.02.2019 10:36:00	1.88
58548	21.02.2019 10:42:00	1.80
58549	21.02.2019 10:48:00	1.90
58550	21.02.2019 10:54:00	1.90
58551	21.02.2019 11:00:00	1.90
58552	21.02.2019 11:06:00	1.93
58553	21.02.2019 11:12:00	1.97
58554	21.02.2019 11:18:00	1.93
58555	21.02.2019 11:24:00	1.90
58556	21.02.2019 11:30:00	1.89
58557	21.02.2019 11:36:00	1.92
58558	21.02.2019 11:42:00	1.89
58559	21.02.2019 11:48:00	1.90
58560	21.02.2019 11:54:00	1.92
58561	21.02.2019 12:00:00	1.90
58562	21.02.2019 12:06:00	1.90
58563	21.02.2019 12:12:00	1.94
58564	21.02.2019 12:18:00	2.00
58565	21.02.2019 12:24:00	2.17
58566	21.02.2019 12:30:00	2.22
58567	21.02.2019 12:36:00	2.28
58568	21.02.2019 12:42:00	2.27
58569	21.02.2019 12:48:00	2.16
58570	21.02.2019 12:54:00	2.18
