#B	Created:	20.11.2019 09:04:22
##	Version	SeaStar	7.76
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	.
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Recorder	3	Starmon mini	4256
##	Chart	3T4256DAT	
#D	Data:	125244	16.06.2018 12:00:00	20.11.2019 08:18:00
69785	03.04.2019 06:24:00	-1.93
69786	03.04.2019 06:30:00	-1.93
69787	03.04.2019 06:36:00	-1.93
69788	03.04.2019 06:42:00	-1.89
69789	03.04.2019 06:48:00	-1.85
69790	03.04.2019 06:54:00	-1.83
69791	03.04.2019 07:00:00	-1.89
69792	03.04.2019 07:06:00	-1.95
69793	03.04.2019 07:12:00	-1.95
69794	03.04.2019 07:18:00	-1.95
69795	03.04.2019 07:24:00	-1.95
69796	03.04.2019 07:30:00	-1.93
69797	03.04.2019 07:36:00	-1.88
69798	03.04.2019 07:42:00	-1.84
69799	03.04.2019 07:48:00	-1.83
69800	03.04.2019 07:54:00	-1.87
69801	03.04.2019 08:00:00	-1.95
69802	03.04.2019 08:06:00	-1.95
69803	03.04.2019 08:12:00	-1.95
69804	03.04.2019 08:18:00	-1.95
69805	03.04.2019 08:24:00	-1.95
69806	03.04.2019 08:30:00	-1.92
69807	03.04.2019 08:36:00	-1.92
69808	03.04.2019 08:42:00	-1.92
69809	03.04.2019 08:48:00	-1.93
69810	03.04.2019 08:54:00	-1.95
69811	03.04.2019 09:00:00	-1.95
69812	03.04.2019 09:06:00	-1.96
69813	03.04.2019 09:12:00	-1.96
69814	03.04.2019 09:18:00	-1.96
69815	03.04.2019 09:24:00	-1.96
69816	03.04.2019 09:30:00	-1.96
69817	03.04.2019 09:36:00	-1.96
69818	03.04.2019 09:42:00	-1.96
69819	03.04.2019 09:48:00	-1.96
69820	03.04.2019 09:54:00	-1.95
69821	03.04.2019 10:00:00	-1.95
69822	03.04.2019 10:06:00	-1.96
69823	03.04.2019 10:12:00	-1.96
69824	03.04.2019 10:18:00	-1.96
69825	03.04.2019 10:24:00	-1.96
69826	03.04.2019 10:30:00	-1.96
69827	03.04.2019 10:36:00	-1.96
69828	03.04.2019 10:42:00	-1.96
69829	03.04.2019 10:48:00	-1.96
69830	03.04.2019 10:54:00	-1.95
69831	03.04.2019 11:00:00	-1.96
69832	03.04.2019 11:06:00	-1.96
69833	03.04.2019 11:12:00	-1.96
69834	03.04.2019 11:18:00	-1.96
69835	03.04.2019 11:24:00	-1.96
69836	03.04.2019 11:30:00	-1.96
69837	03.04.2019 11:36:00	-1.95
69838	03.04.2019 11:42:00	-1.92
69839	03.04.2019 11:48:00	-1.92
69840	03.04.2019 11:54:00	-1.95
69841	03.04.2019 12:00:00	-1.96
69842	03.04.2019 12:06:00	-1.96
69843	03.04.2019 12:12:00	-1.95
69844	03.04.2019 12:18:00	-1.88
69845	03.04.2019 12:24:00	-1.96
69846	03.04.2019 12:30:00	-1.96
69847	03.04.2019 12:36:00	-1.96
69848	03.04.2019 12:42:00	-1.96
69849	03.04.2019 12:48:00	-1.96
69850	03.04.2019 12:54:00	-1.95
69851	03.04.2019 13:00:00	-1.96
69852	03.04.2019 13:06:00	-1.96
69853	03.04.2019 13:12:00	-1.95
69854	03.04.2019 13:18:00	-1.96
69855	03.04.2019 13:24:00	-1.96
69856	03.04.2019 13:30:00	-1.95
69857	03.04.2019 13:36:00	-1.96
69858	03.04.2019 13:42:00	-1.96
69859	03.04.2019 13:48:00	-1.95
69860	03.04.2019 13:54:00	-1.96
69861	03.04.2019 14:00:00	-1.95
69862	03.04.2019 14:06:00	-1.95
69863	03.04.2019 14:12:00	-1.95
69864	03.04.2019 14:18:00	-1.95
69865	03.04.2019 14:24:00	-1.95
69866	03.04.2019 14:30:00	-1.95
69867	03.04.2019 14:36:00	-1.95
69868	03.04.2019 14:42:00	-1.95
69869	03.04.2019 14:48:00	-1.95
69870	03.04.2019 14:54:00	-1.95
69871	03.04.2019 15:00:00	-1.95
69872	03.04.2019 15:06:00	-1.96
69873	03.04.2019 15:12:00	-1.95
69874	03.04.2019 15:18:00	-1.96
69875	03.04.2019 15:24:00	-1.96
69876	03.04.2019 15:30:00	-1.95
69877	03.04.2019 15:36:00	-1.96
69878	03.04.2019 15:42:00	-1.95
69879	03.04.2019 15:48:00	-1.96
69880	03.04.2019 15:54:00	-1.96
69881	03.04.2019 16:00:00	-1.96
69882	03.04.2019 16:06:00	-1.95
69883	03.04.2019 16:12:00	-1.95
69884	03.04.2019 16:18:00	-1.95
69885	03.04.2019 16:24:00	-1.95
69886	03.04.2019 16:30:00	-1.95
69887	03.04.2019 16:36:00	-1.95
69888	03.04.2019 16:42:00	-1.95
69889	03.04.2019 16:48:00	-1.95
69890	03.04.2019 16:54:00	-1.95
69891	03.04.2019 17:00:00	-1.93
69892	03.04.2019 17:06:00	-1.93
69893	03.04.2019 17:12:00	-1.95
69894	03.04.2019 17:18:00	-1.92
69895	03.04.2019 17:24:00	-1.89
69896	03.04.2019 17:30:00	-1.92
69897	03.04.2019 17:36:00	-1.91
69898	03.04.2019 17:42:00	-1.92
69899	03.04.2019 17:48:00	-1.92
69900	03.04.2019 17:54:00	-1.95
69901	03.04.2019 18:00:00	-1.95
69902	03.04.2019 18:06:00	-1.95
69903	03.04.2019 18:12:00	-1.93
69904	03.04.2019 18:18:00	-1.95
69905	03.04.2019 18:24:00	-1.92
69906	03.04.2019 18:30:00	-1.92
69907	03.04.2019 18:36:00	-1.93
69908	03.04.2019 18:42:00	-1.95
69909	03.04.2019 18:48:00	-1.95
69910	03.04.2019 18:54:00	-1.93
69911	03.04.2019 19:00:00	-1.92
69912	03.04.2019 19:06:00	-1.87
69913	03.04.2019 19:12:00	-1.87
69914	03.04.2019 19:18:00	-1.89
69915	03.04.2019 19:24:00	-1.95
69916	03.04.2019 19:30:00	-1.95
69917	03.04.2019 19:36:00	-1.95
69918	03.04.2019 19:42:00	-1.95
69919	03.04.2019 19:48:00	-1.95
69920	03.04.2019 19:54:00	-1.91
69921	03.04.2019 20:00:00	-1.87
69922	03.04.2019 20:06:00	-1.82
69923	03.04.2019 20:12:00	-1.65
69924	03.04.2019 20:18:00	-1.76
69925	03.04.2019 20:24:00	-1.82
69926	03.04.2019 20:30:00	-1.83
69927	03.04.2019 20:36:00	-1.84
69928	03.04.2019 20:42:00	-1.79
69929	03.04.2019 20:48:00	-1.82
69930	03.04.2019 20:54:00	-1.80
69931	03.04.2019 21:00:00	-1.83
69932	03.04.2019 21:06:00	-1.84
69933	03.04.2019 21:12:00	-1.78
69934	03.04.2019 21:18:00	-1.87
69935	03.04.2019 21:24:00	-1.87
69936	03.04.2019 21:30:00	-1.92
69937	03.04.2019 21:36:00	-1.91
69938	03.04.2019 21:42:00	-1.89
69939	03.04.2019 21:48:00	-1.88
69940	03.04.2019 21:54:00	-1.85
69941	03.04.2019 22:00:00	-1.88
69942	03.04.2019 22:06:00	-1.91
69943	03.04.2019 22:12:00	-1.95
69944	03.04.2019 22:18:00	-1.95
69945	03.04.2019 22:24:00	-1.95
69946	03.04.2019 22:30:00	-1.96
69947	03.04.2019 22:36:00	-1.96
69948	03.04.2019 22:42:00	-1.96
69949	03.04.2019 22:48:00	-1.96
69950	03.04.2019 22:54:00	-1.96
69951	03.04.2019 23:00:00	-1.96
69952	03.04.2019 23:06:00	-1.96
69953	03.04.2019 23:12:00	-1.96
69954	03.04.2019 23:18:00	-1.95
69955	03.04.2019 23:24:00	-1.96
69956	03.04.2019 23:30:00	-1.95
69957	03.04.2019 23:36:00	-1.95
69958	03.04.2019 23:42:00	-1.95
69959	03.04.2019 23:48:00	-1.92
69960	03.04.2019 23:54:00	-1.95
69961	04.04.2019 00:00:00	-1.95
69962	04.04.2019 00:06:00	-1.96
69963	04.04.2019 00:12:00	-1.95
69964	04.04.2019 00:18:00	-1.95
69965	04.04.2019 00:24:00	-1.95
69966	04.04.2019 00:30:00	-1.95
69967	04.04.2019 00:36:00	-1.93
69968	04.04.2019 00:42:00	-1.95
69969	04.04.2019 00:48:00	-1.95
69970	04.04.2019 00:54:00	-1.95
69971	04.04.2019 01:00:00	-1.95
69972	04.04.2019 01:06:00	-1.95
69973	04.04.2019 01:12:00	-1.95
69974	04.04.2019 01:18:00	-1.95
69975	04.04.2019 01:24:00	-1.95
69976	04.04.2019 01:30:00	-1.95
69977	04.04.2019 01:36:00	-1.95
69978	04.04.2019 01:42:00	-1.95
69979	04.04.2019 01:48:00	-1.95
69980	04.04.2019 01:54:00	-1.95
69981	04.04.2019 02:00:00	-1.95
69982	04.04.2019 02:06:00	-1.95
69983	04.04.2019 02:12:00	-1.95
69984	04.04.2019 02:18:00	-1.95
69985	04.04.2019 02:24:00	-1.95
69986	04.04.2019 02:30:00	-1.95
69987	04.04.2019 02:36:00	-1.95
69988	04.04.2019 02:42:00	-1.95
69989	04.04.2019 02:48:00	-1.95
69990	04.04.2019 02:54:00	-1.95
69991	04.04.2019 03:00:00	-1.95
69992	04.04.2019 03:06:00	-1.95
69993	04.04.2019 03:12:00	-1.95
69994	04.04.2019 03:18:00	-1.95
69995	04.04.2019 03:24:00	-1.95
69996	04.04.2019 03:30:00	-1.96
69997	04.04.2019 03:36:00	-1.95
69998	04.04.2019 03:42:00	-1.95
69999	04.04.2019 03:48:00	-1.95
70000	04.04.2019 03:54:00	-1.95
70001	04.04.2019 04:00:00	-1.95
70002	04.04.2019 04:06:00	-1.95
70003	04.04.2019 04:12:00	-1.95
70004	04.04.2019 04:18:00	-1.95
70005	04.04.2019 04:24:00	-1.95
70006	04.04.2019 04:30:00	-1.95
70007	04.04.2019 04:36:00	-1.95
70008	04.04.2019 04:42:00	-1.95
70009	04.04.2019 04:48:00	-1.95
70010	04.04.2019 04:54:00	-1.95
70011	04.04.2019 05:00:00	-1.83
70012	04.04.2019 05:06:00	-1.92
70013	04.04.2019 05:12:00	-1.95
70014	04.04.2019 05:18:00	-1.95
70015	04.04.2019 05:24:00	-1.95
70016	04.04.2019 05:30:00	-1.95
70017	04.04.2019 05:36:00	-1.93
70018	04.04.2019 05:42:00	-1.92
70019	04.04.2019 05:48:00	-1.89
70020	04.04.2019 05:54:00	-1.93
70021	04.04.2019 06:00:00	-1.95
70022	04.04.2019 06:06:00	-1.95
70023	04.04.2019 06:12:00	-1.95
70024	04.04.2019 06:18:00	-1.95
70025	04.04.2019 06:24:00	-1.95
70026	04.04.2019 06:30:00	-1.93
70027	04.04.2019 06:36:00	-1.92
70028	04.04.2019 06:42:00	-1.80
70029	04.04.2019 06:48:00	-1.88
70030	04.04.2019 06:54:00	-1.84
70031	04.04.2019 07:00:00	-1.92
70032	04.04.2019 07:06:00	-1.93
70033	04.04.2019 07:12:00	-1.95
70034	04.04.2019 07:18:00	-1.93
70035	04.04.2019 07:24:00	-1.92
70036	04.04.2019 07:30:00	-1.91
70037	04.04.2019 07:36:00	-1.89
70038	04.04.2019 07:42:00	-1.92
70039	04.04.2019 07:48:00	-1.95
70040	04.04.2019 07:54:00	-1.95
70041	04.04.2019 08:00:00	-1.95
70042	04.04.2019 08:06:00	-1.95
70043	04.04.2019 08:12:00	-1.93
70044	04.04.2019 08:18:00	-1.87
70045	04.04.2019 08:24:00	-1.88
70046	04.04.2019 08:30:00	-1.71
70047	04.04.2019 08:36:00	-1.62
70048	04.04.2019 08:42:00	-1.65
70049	04.04.2019 08:48:00	-1.75
70050	04.04.2019 08:54:00	-1.85
70051	04.04.2019 09:00:00	-1.91
70052	04.04.2019 09:06:00	-1.84
70053	04.04.2019 09:12:00	-1.63
70054	04.04.2019 09:18:00	-1.84
70055	04.04.2019 09:24:00	-1.87
70056	04.04.2019 09:30:00	-1.83
70057	04.04.2019 09:36:00	-1.92
70058	04.04.2019 09:42:00	-1.93
70059	04.04.2019 09:48:00	-1.88
70060	04.04.2019 09:54:00	-1.83
70061	04.04.2019 10:00:00	-1.88
70062	04.04.2019 10:06:00	-1.91
70063	04.04.2019 10:12:00	-1.87
70064	04.04.2019 10:18:00	-1.88
70065	04.04.2019 10:24:00	-1.88
70066	04.04.2019 10:30:00	-1.91
70067	04.04.2019 10:36:00	-1.92
70068	04.04.2019 10:42:00	-1.95
70069	04.04.2019 10:48:00	-1.96
70070	04.04.2019 10:54:00	-1.96
70071	04.04.2019 11:00:00	-1.96
70072	04.04.2019 11:06:00	-1.96
70073	04.04.2019 11:12:00	-1.96
70074	04.04.2019 11:18:00	-1.95
70075	04.04.2019 11:24:00	-1.95
70076	04.04.2019 11:30:00	-1.95
70077	04.04.2019 11:36:00	-1.95
70078	04.04.2019 11:42:00	-1.96
70079	04.04.2019 11:48:00	-1.95
70080	04.04.2019 11:54:00	-1.95
70081	04.04.2019 12:00:00	-1.95
70082	04.04.2019 12:06:00	-1.95
70083	04.04.2019 12:12:00	-1.95
70084	04.04.2019 12:18:00	-1.95
70085	04.04.2019 12:24:00	-1.95
70086	04.04.2019 12:30:00	-1.95
70087	04.04.2019 12:36:00	-1.95
70088	04.04.2019 12:42:00	-1.95
70089	04.04.2019 12:48:00	-1.95
70090	04.04.2019 12:54:00	-1.95
70091	04.04.2019 13:00:00	-1.95
70092	04.04.2019 13:06:00	-1.95
70093	04.04.2019 13:12:00	-1.95
70094	04.04.2019 13:18:00	-1.95
70095	04.04.2019 13:24:00	-1.95
70096	04.04.2019 13:30:00	-1.95
70097	04.04.2019 13:36:00	-1.95
70098	04.04.2019 13:42:00	-1.95
70099	04.04.2019 13:48:00	-1.95
70100	04.04.2019 13:54:00	-1.95
70101	04.04.2019 14:00:00	-1.95
70102	04.04.2019 14:06:00	-1.95
70103	04.04.2019 14:12:00	-1.95
70104	04.04.2019 14:18:00	-1.95
70105	04.04.2019 14:24:00	-1.95
70106	04.04.2019 14:30:00	-1.95
70107	04.04.2019 14:36:00	-1.95
70108	04.04.2019 14:42:00	-1.95
70109	04.04.2019 14:48:00	-1.95
70110	04.04.2019 14:54:00	-1.95
70111	04.04.2019 15:00:00	-1.95
70112	04.04.2019 15:06:00	-1.95
70113	04.04.2019 15:12:00	-1.95
70114	04.04.2019 15:18:00	-1.95
70115	04.04.2019 15:24:00	-1.95
70116	04.04.2019 15:30:00	-1.95
70117	04.04.2019 15:36:00	-1.95
70118	04.04.2019 15:42:00	-1.95
70119	04.04.2019 15:48:00	-1.93
70120	04.04.2019 15:54:00	-1.80
70121	04.04.2019 16:00:00	-1.78
70122	04.04.2019 16:06:00	-1.82
70123	04.04.2019 16:12:00	-1.93
70124	04.04.2019 16:18:00	-1.95
70125	04.04.2019 16:24:00	-1.95
70126	04.04.2019 16:30:00	-1.95
70127	04.04.2019 16:36:00	-1.95
70128	04.04.2019 16:42:00	-1.95
70129	04.04.2019 16:48:00	-1.95
70130	04.04.2019 16:54:00	-1.95
70131	04.04.2019 17:00:00	-1.95
70132	04.04.2019 17:06:00	-1.95
70133	04.04.2019 17:12:00	-1.95
70134	04.04.2019 17:18:00	-1.95
70135	04.04.2019 17:24:00	-1.95
70136	04.04.2019 17:30:00	-1.95
70137	04.04.2019 17:36:00	-1.95
70138	04.04.2019 17:42:00	-1.95
70139	04.04.2019 17:48:00	-1.95
70140	04.04.2019 17:54:00	-1.95
70141	04.04.2019 18:00:00	-1.95
70142	04.04.2019 18:06:00	-1.95
70143	04.04.2019 18:12:00	-1.95
70144	04.04.2019 18:18:00	-1.95
70145	04.04.2019 18:24:00	-1.95
70146	04.04.2019 18:30:00	-1.95
70147	04.04.2019 18:36:00	-1.95
70148	04.04.2019 18:42:00	-1.95
70149	04.04.2019 18:48:00	-1.95
70150	04.04.2019 18:54:00	-1.75
70151	04.04.2019 19:00:00	-1.74
70152	04.04.2019 19:06:00	-1.51
70153	04.04.2019 19:12:00	-1.85
70154	04.04.2019 19:18:00	-1.95
70155	04.04.2019 19:24:00	-1.95
70156	04.04.2019 19:30:00	-1.93
70157	04.04.2019 19:36:00	-1.82
70158	04.04.2019 19:42:00	-1.82
70159	04.04.2019 19:48:00	-1.79
70160	04.04.2019 19:54:00	-1.89
70161	04.04.2019 20:00:00	-1.92
70162	04.04.2019 20:06:00	-1.93
70163	04.04.2019 20:12:00	-1.92
70164	04.04.2019 20:18:00	-1.91
70165	04.04.2019 20:24:00	-1.87
70166	04.04.2019 20:30:00	-1.92
70167	04.04.2019 20:36:00	-1.93
70168	04.04.2019 20:42:00	-1.93
70169	04.04.2019 20:48:00	-1.84
70170	04.04.2019 20:54:00	-1.88
70171	04.04.2019 21:00:00	-1.93
70172	04.04.2019 21:06:00	-1.95
70173	04.04.2019 21:12:00	-1.92
70174	04.04.2019 21:18:00	-1.85
70175	04.04.2019 21:24:00	-1.88
70176	04.04.2019 21:30:00	-1.87
70177	04.04.2019 21:36:00	-1.95
70178	04.04.2019 21:42:00	-1.95
70179	04.04.2019 21:48:00	-1.95
70180	04.04.2019 21:54:00	-1.84
70181	04.04.2019 22:00:00	-1.76
70182	04.04.2019 22:06:00	-1.73
70183	04.04.2019 22:12:00	-1.82
70184	04.04.2019 22:18:00	-1.83
70185	04.04.2019 22:24:00	-1.93
70186	04.04.2019 22:30:00	-1.95
70187	04.04.2019 22:36:00	-1.95
70188	04.04.2019 22:42:00	-1.95
70189	04.04.2019 22:48:00	-1.93
70190	04.04.2019 22:54:00	-1.91
70191	04.04.2019 23:00:00	-1.92
70192	04.04.2019 23:06:00	-1.93
70193	04.04.2019 23:12:00	-1.96
70194	04.04.2019 23:18:00	-1.96
70195	04.04.2019 23:24:00	-1.96
70196	04.04.2019 23:30:00	-1.96
70197	04.04.2019 23:36:00	-1.95
70198	04.04.2019 23:42:00	-1.95
70199	04.04.2019 23:48:00	-1.96
70200	04.04.2019 23:54:00	-1.95
70201	05.04.2019 00:00:00	-1.95
70202	05.04.2019 00:06:00	-1.96
70203	05.04.2019 00:12:00	-1.95
70204	05.04.2019 00:18:00	-1.95
70205	05.04.2019 00:24:00	-1.95
70206	05.04.2019 00:30:00	-1.93
70207	05.04.2019 00:36:00	-1.95
70208	05.04.2019 00:42:00	-1.95
70209	05.04.2019 00:48:00	-1.95
70210	05.04.2019 00:54:00	-1.95
70211	05.04.2019 01:00:00	-1.95
70212	05.04.2019 01:06:00	-1.95
70213	05.04.2019 01:12:00	-1.95
70214	05.04.2019 01:18:00	-1.95
70215	05.04.2019 01:24:00	-1.95
70216	05.04.2019 01:30:00	-1.95
70217	05.04.2019 01:36:00	-1.95
70218	05.04.2019 01:42:00	-1.95
70219	05.04.2019 01:48:00	-1.95
70220	05.04.2019 01:54:00	-1.95
70221	05.04.2019 02:00:00	-1.95
70222	05.04.2019 02:06:00	-1.95
70223	05.04.2019 02:12:00	-1.95
70224	05.04.2019 02:18:00	-1.95
70225	05.04.2019 02:24:00	-1.95
70226	05.04.2019 02:30:00	-1.95
70227	05.04.2019 02:36:00	-1.95
70228	05.04.2019 02:42:00	-1.95
70229	05.04.2019 02:48:00	-1.95
70230	05.04.2019 02:54:00	-1.95
70231	05.04.2019 03:00:00	-1.95
70232	05.04.2019 03:06:00	-1.95
70233	05.04.2019 03:12:00	-1.95
70234	05.04.2019 03:18:00	-1.96
70235	05.04.2019 03:24:00	-1.95
70236	05.04.2019 03:30:00	-1.95
70237	05.04.2019 03:36:00	-1.95
70238	05.04.2019 03:42:00	-1.96
70239	05.04.2019 03:48:00	-1.93
70240	05.04.2019 03:54:00	-1.95
70241	05.04.2019 04:00:00	-1.95
70242	05.04.2019 04:06:00	-1.93
70243	05.04.2019 04:12:00	-1.95
70244	05.04.2019 04:18:00	-1.95
70245	05.04.2019 04:24:00	-1.95
70246	05.04.2019 04:30:00	-1.95
70247	05.04.2019 04:36:00	-1.95
70248	05.04.2019 04:42:00	-1.95
70249	05.04.2019 04:48:00	-1.95
70250	05.04.2019 04:54:00	-1.95
70251	05.04.2019 05:00:00	-1.92
70252	05.04.2019 05:06:00	-1.93
70253	05.04.2019 05:12:00	-1.92
70254	05.04.2019 05:18:00	-1.95
70255	05.04.2019 05:24:00	-1.87
70256	05.04.2019 05:30:00	-1.89
70257	05.04.2019 05:36:00	-1.83
70258	05.04.2019 05:42:00	-1.84
70259	05.04.2019 05:48:00	-1.85
70260	05.04.2019 05:54:00	-1.87
70261	05.04.2019 06:00:00	-1.66
70262	05.04.2019 06:06:00	-1.80
70263	05.04.2019 06:12:00	-1.80
70264	05.04.2019 06:18:00	-1.84
70265	05.04.2019 06:24:00	-1.74
70266	05.04.2019 06:30:00	-1.38
70267	05.04.2019 06:36:00	-1.36
70268	05.04.2019 06:42:00	-1.51
70269	05.04.2019 06:48:00	-1.88
70270	05.04.2019 06:54:00	-1.78
70271	05.04.2019 07:00:00	-1.92
70272	05.04.2019 07:06:00	-1.91
70273	05.04.2019 07:12:00	-1.91
70274	05.04.2019 07:18:00	-1.91
70275	05.04.2019 07:24:00	-1.92
70276	05.04.2019 07:30:00	-1.92
70277	05.04.2019 07:36:00	-1.92
70278	05.04.2019 07:42:00	-1.93
70279	05.04.2019 07:48:00	-1.93
70280	05.04.2019 07:54:00	-1.93
70281	05.04.2019 08:00:00	-1.92
70282	05.04.2019 08:06:00	-1.92
70283	05.04.2019 08:12:00	-1.93
70284	05.04.2019 08:18:00	-1.92
70285	05.04.2019 08:24:00	-1.88
70286	05.04.2019 08:30:00	-1.92
70287	05.04.2019 08:36:00	-1.93
70288	05.04.2019 08:42:00	-1.93
70289	05.04.2019 08:48:00	-1.85
70290	05.04.2019 08:54:00	-1.83
70291	05.04.2019 09:00:00	-1.91
70292	05.04.2019 09:06:00	-1.69
70293	05.04.2019 09:12:00	-1.80
70294	05.04.2019 09:18:00	-1.76
70295	05.04.2019 09:24:00	-1.83
70296	05.04.2019 09:30:00	-1.91
70297	05.04.2019 09:36:00	-1.91
70298	05.04.2019 09:42:00	-1.91
70299	05.04.2019 09:48:00	-1.82
70300	05.04.2019 09:54:00	-1.82
70301	05.04.2019 10:00:00	-1.63
70302	05.04.2019 10:06:00	-1.80
70303	05.04.2019 10:12:00	-1.78
70304	05.04.2019 10:18:00	-1.92
70305	05.04.2019 10:24:00	-1.93
70306	05.04.2019 10:30:00	-1.95
70307	05.04.2019 10:36:00	-1.95
70308	05.04.2019 10:42:00	-1.95
70309	05.04.2019 10:48:00	-1.95
70310	05.04.2019 10:54:00	-1.95
70311	05.04.2019 11:00:00	-1.95
70312	05.04.2019 11:06:00	-1.95
70313	05.04.2019 11:12:00	-1.91
70314	05.04.2019 11:18:00	-1.91
70315	05.04.2019 11:24:00	-1.92
70316	05.04.2019 11:30:00	-1.95
70317	05.04.2019 11:36:00	-1.96
70318	05.04.2019 11:42:00	-1.95
70319	05.04.2019 11:48:00	-1.95
70320	05.04.2019 11:54:00	-1.95
70321	05.04.2019 12:00:00	-1.95
70322	05.04.2019 12:06:00	-1.95
70323	05.04.2019 12:12:00	-1.95
70324	05.04.2019 12:18:00	-1.95
70325	05.04.2019 12:24:00	-1.95
70326	05.04.2019 12:30:00	-1.95
70327	05.04.2019 12:36:00	-1.95
70328	05.04.2019 12:42:00	-1.92
70329	05.04.2019 12:48:00	-1.93
70330	05.04.2019 12:54:00	-1.95
70331	05.04.2019 13:00:00	-1.93
70332	05.04.2019 13:06:00	-1.93
70333	05.04.2019 13:12:00	-1.92
70334	05.04.2019 13:18:00	-1.91
70335	05.04.2019 13:24:00	-1.92
70336	05.04.2019 13:30:00	-1.93
70337	05.04.2019 13:36:00	-1.93
70338	05.04.2019 13:42:00	-1.93
70339	05.04.2019 13:48:00	-1.93
70340	05.04.2019 13:54:00	-1.92
70341	05.04.2019 14:00:00	-1.89
70342	05.04.2019 14:06:00	-1.92
70343	05.04.2019 14:12:00	-1.93
70344	05.04.2019 14:18:00	-1.92
70345	05.04.2019 14:24:00	-1.92
70346	05.04.2019 14:30:00	-1.92
70347	05.04.2019 14:36:00	-1.92
70348	05.04.2019 14:42:00	-1.91
70349	05.04.2019 14:48:00	-1.92
70350	05.04.2019 14:54:00	-1.92
70351	05.04.2019 15:00:00	-1.93
70352	05.04.2019 15:06:00	-1.93
70353	05.04.2019 15:12:00	-1.93
70354	05.04.2019 15:18:00	-1.92
70355	05.04.2019 15:24:00	-1.91
70356	05.04.2019 15:30:00	-1.92
70357	05.04.2019 15:36:00	-1.92
70358	05.04.2019 15:42:00	-1.92
70359	05.04.2019 15:48:00	-1.92
70360	05.04.2019 15:54:00	-1.91
70361	05.04.2019 16:00:00	-1.78
70362	05.04.2019 16:06:00	-1.75
70363	05.04.2019 16:12:00	-1.75
70364	05.04.2019 16:18:00	-1.74
70365	05.04.2019 16:24:00	-1.63
70366	05.04.2019 16:30:00	-1.65
70367	05.04.2019 16:36:00	-1.57
70368	05.04.2019 16:42:00	-1.67
70369	05.04.2019 16:48:00	-1.58
70370	05.04.2019 16:54:00	-1.53
70371	05.04.2019 17:00:00	-1.52
70372	05.04.2019 17:06:00	-1.58
70373	05.04.2019 17:12:00	-1.65
70374	05.04.2019 17:18:00	-1.69
70375	05.04.2019 17:24:00	-1.83
70376	05.04.2019 17:30:00	-1.87
70377	05.04.2019 17:36:00	-1.84
70378	05.04.2019 17:42:00	-1.83
70379	05.04.2019 17:48:00	-1.83
70380	05.04.2019 17:54:00	-1.87
70381	05.04.2019 18:00:00	-1.83
70382	05.04.2019 18:06:00	-1.82
70383	05.04.2019 18:12:00	-1.83
70384	05.04.2019 18:18:00	-1.79
70385	05.04.2019 18:24:00	-1.78
70386	05.04.2019 18:30:00	-1.71
70387	05.04.2019 18:36:00	-1.80
70388	05.04.2019 18:42:00	-1.87
70389	05.04.2019 18:48:00	-1.87
70390	05.04.2019 18:54:00	-1.89
70391	05.04.2019 19:00:00	-1.89
70392	05.04.2019 19:06:00	-1.93
70393	05.04.2019 19:12:00	-1.92
70394	05.04.2019 19:18:00	-1.92
70395	05.04.2019 19:24:00	-1.92
70396	05.04.2019 19:30:00	-1.93
70397	05.04.2019 19:36:00	-1.93
70398	05.04.2019 19:42:00	-1.93
70399	05.04.2019 19:48:00	-1.93
70400	05.04.2019 19:54:00	-1.92
70401	05.04.2019 20:00:00	-1.93
70402	05.04.2019 20:06:00	-1.92
70403	05.04.2019 20:12:00	-1.92
70404	05.04.2019 20:18:00	-1.92
70405	05.04.2019 20:24:00	-1.91
70406	05.04.2019 20:30:00	-1.95
70407	05.04.2019 20:36:00	-1.95
70408	05.04.2019 20:42:00	-1.95
70409	05.04.2019 20:48:00	-1.95
70410	05.04.2019 20:54:00	-1.95
70411	05.04.2019 21:00:00	-1.95
70412	05.04.2019 21:06:00	-1.93
70413	05.04.2019 21:12:00	-1.73
70414	05.04.2019 21:18:00	-1.74
70415	05.04.2019 21:24:00	-1.65
70416	05.04.2019 21:30:00	-1.70
70417	05.04.2019 21:36:00	-1.73
70418	05.04.2019 21:42:00	-1.69
70419	05.04.2019 21:48:00	-1.83
70420	05.04.2019 21:54:00	-1.76
70421	05.04.2019 22:00:00	-1.79
70422	05.04.2019 22:06:00	-1.74
70423	05.04.2019 22:12:00	-1.74
70424	05.04.2019 22:18:00	-1.91
70425	05.04.2019 22:24:00	-1.95
70426	05.04.2019 22:30:00	-1.93
70427	05.04.2019 22:36:00	-1.91
70428	05.04.2019 22:42:00	-1.95
70429	05.04.2019 22:48:00	-1.95
70430	05.04.2019 22:54:00	-1.95
70431	05.04.2019 23:00:00	-1.91
70432	05.04.2019 23:06:00	-1.91
70433	05.04.2019 23:12:00	-1.87
70434	05.04.2019 23:18:00	-1.91
70435	05.04.2019 23:24:00	-1.91
70436	05.04.2019 23:30:00	-1.95
70437	05.04.2019 23:36:00	-1.95
70438	05.04.2019 23:42:00	-1.95
70439	05.04.2019 23:48:00	-1.95
