#B	Created:	20.11.2019 09:42:27
##	Version	SeaStar	7.76
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	.
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Recorder	3	Starmon mini	4285
##	Chart	3T4285DAT	
#D	Data:	125225	16.06.2018 12:00:00	20.11.2019 06:24:00
100876	10.08.2019 19:30:00	1.18
100877	10.08.2019 19:36:00	1.09
100878	10.08.2019 19:42:00	1.01
100879	10.08.2019 19:48:00	0.33
100880	10.08.2019 19:54:00	0.71
100881	10.08.2019 20:00:00	1.06
100882	10.08.2019 20:06:00	1.28
100883	10.08.2019 20:12:00	1.10
100884	10.08.2019 20:18:00	0.78
100885	10.08.2019 20:24:00	-0.25
100886	10.08.2019 20:30:00	-0.39
100887	10.08.2019 20:36:00	-0.23
100888	10.08.2019 20:42:00	-0.41
100889	10.08.2019 20:48:00	-0.47
100890	10.08.2019 20:54:00	-0.44
100891	10.08.2019 21:00:00	-0.61
100892	10.08.2019 21:06:00	-0.58
100893	10.08.2019 21:12:00	-0.58
100894	10.08.2019 21:18:00	-0.56
100895	10.08.2019 21:24:00	-0.49
100896	10.08.2019 21:30:00	-0.53
100897	10.08.2019 21:36:00	-0.53
100898	10.08.2019 21:42:00	-0.49
100899	10.08.2019 21:48:00	-0.49
100900	10.08.2019 21:54:00	-0.49
100901	10.08.2019 22:00:00	-0.48
100902	10.08.2019 22:06:00	-0.48
100903	10.08.2019 22:12:00	-0.49
100904	10.08.2019 22:18:00	-0.49
100905	10.08.2019 22:24:00	-0.54
100906	10.08.2019 22:30:00	-0.58
100907	10.08.2019 22:36:00	-0.57
100908	10.08.2019 22:42:00	-0.25
100909	10.08.2019 22:48:00	0.01
100910	10.08.2019 22:54:00	-0.16
100911	10.08.2019 23:00:00	0.77
100912	10.08.2019 23:06:00	-0.01
100913	10.08.2019 23:12:00	-0.17
100914	10.08.2019 23:18:00	-0.08
100915	10.08.2019 23:24:00	-0.03
100916	10.08.2019 23:30:00	0.17
100917	10.08.2019 23:36:00	0.29
100918	10.08.2019 23:42:00	1.27
100919	10.08.2019 23:48:00	1.23
100920	10.08.2019 23:54:00	1.18
100921	11.08.2019 00:00:00	1.13
100922	11.08.2019 00:06:00	1.11
100923	11.08.2019 00:12:00	1.20
100924	11.08.2019 00:18:00	0.91
100925	11.08.2019 00:24:00	1.11
100926	11.08.2019 00:30:00	0.83
100927	11.08.2019 00:36:00	1.01
100928	11.08.2019 00:42:00	0.71
100929	11.08.2019 00:48:00	0.88
100930	11.08.2019 00:54:00	0.59
100931	11.08.2019 01:00:00	0.42
100932	11.08.2019 01:06:00	0.67
100933	11.08.2019 01:12:00	0.42
100934	11.08.2019 01:18:00	0.69
100935	11.08.2019 01:24:00	0.92
100936	11.08.2019 01:30:00	0.96
100937	11.08.2019 01:36:00	1.00
100938	11.08.2019 01:42:00	1.08
100939	11.08.2019 01:48:00	0.99
100940	11.08.2019 01:54:00	0.97
100941	11.08.2019 02:00:00	0.76
100942	11.08.2019 02:06:00	0.76
100943	11.08.2019 02:12:00	0.86
100944	11.08.2019 02:18:00	0.78
100945	11.08.2019 02:24:00	0.82
100946	11.08.2019 02:30:00	1.01
100947	11.08.2019 02:36:00	0.97
100948	11.08.2019 02:42:00	1.00
100949	11.08.2019 02:48:00	1.00
100950	11.08.2019 02:54:00	0.59
100951	11.08.2019 03:00:00	0.29
100952	11.08.2019 03:06:00	0.19
100953	11.08.2019 03:12:00	0.28
100954	11.08.2019 03:18:00	0.24
100955	11.08.2019 03:24:00	0.22
100956	11.08.2019 03:30:00	0.22
100957	11.08.2019 03:36:00	0.29
100958	11.08.2019 03:42:00	0.14
100959	11.08.2019 03:48:00	0.18
100960	11.08.2019 03:54:00	0.18
100961	11.08.2019 04:00:00	0.24
100962	11.08.2019 04:06:00	0.23
100963	11.08.2019 04:12:00	0.33
100964	11.08.2019 04:18:00	0.33
100965	11.08.2019 04:24:00	0.29
100966	11.08.2019 04:30:00	0.60
100967	11.08.2019 04:36:00	0.67
100968	11.08.2019 04:42:00	0.62
100969	11.08.2019 04:48:00	0.74
100970	11.08.2019 04:54:00	0.72
100971	11.08.2019 05:00:00	0.77
100972	11.08.2019 05:06:00	0.47
100973	11.08.2019 05:12:00	0.59
100974	11.08.2019 05:18:00	0.68
100975	11.08.2019 05:24:00	0.74
100976	11.08.2019 05:30:00	0.73
100977	11.08.2019 05:36:00	0.49
100978	11.08.2019 05:42:00	0.64
100979	11.08.2019 05:48:00	0.78
100980	11.08.2019 05:54:00	0.42
100981	11.08.2019 06:00:00	0.79
100982	11.08.2019 06:06:00	0.81
100983	11.08.2019 06:12:00	0.62
100984	11.08.2019 06:18:00	0.68
100985	11.08.2019 06:24:00	0.83
100986	11.08.2019 06:30:00	0.53
100987	11.08.2019 06:36:00	-0.16
100988	11.08.2019 06:42:00	0.02
100989	11.08.2019 06:48:00	-0.10
100990	11.08.2019 06:54:00	-0.23
100991	11.08.2019 07:00:00	-0.31
100992	11.08.2019 07:06:00	-0.31
100993	11.08.2019 07:12:00	-0.21
100994	11.08.2019 07:18:00	-0.19
100995	11.08.2019 07:24:00	-0.14
100996	11.08.2019 07:30:00	-0.12
100997	11.08.2019 07:36:00	-0.30
100998	11.08.2019 07:42:00	-0.22
100999	11.08.2019 07:48:00	-0.30
101000	11.08.2019 07:54:00	-0.39
101001	11.08.2019 08:00:00	-0.40
101002	11.08.2019 08:06:00	-0.36
101003	11.08.2019 08:12:00	-0.58
101004	11.08.2019 08:18:00	-0.53
101005	11.08.2019 08:24:00	-0.71
101006	11.08.2019 08:30:00	-0.47
101007	11.08.2019 08:36:00	-0.65
101008	11.08.2019 08:42:00	-0.75
101009	11.08.2019 08:48:00	-0.71
101010	11.08.2019 08:54:00	-0.96
101011	11.08.2019 09:00:00	-1.00
101012	11.08.2019 09:06:00	-0.95
101013	11.08.2019 09:12:00	-1.04
101014	11.08.2019 09:18:00	-1.08
101015	11.08.2019 09:24:00	-1.11
101016	11.08.2019 09:30:00	-1.06
101017	11.08.2019 09:36:00	-1.05
101018	11.08.2019 09:42:00	-1.09
101019	11.08.2019 09:48:00	-1.06
101020	11.08.2019 09:54:00	-1.11
101021	11.08.2019 10:00:00	-1.02
101022	11.08.2019 10:06:00	-1.05
101023	11.08.2019 10:12:00	-1.05
101024	11.08.2019 10:18:00	-1.00
101025	11.08.2019 10:24:00	-0.97
101026	11.08.2019 10:30:00	-1.04
101027	11.08.2019 10:36:00	-1.06
101028	11.08.2019 10:42:00	-1.06
101029	11.08.2019 10:48:00	-1.01
101030	11.08.2019 10:54:00	-0.98
101031	11.08.2019 11:00:00	-0.89
101032	11.08.2019 11:06:00	-0.91
101033	11.08.2019 11:12:00	-0.89
101034	11.08.2019 11:18:00	-0.89
101035	11.08.2019 11:24:00	-0.89
101036	11.08.2019 11:30:00	-0.89
101037	11.08.2019 11:36:00	-0.83
101038	11.08.2019 11:42:00	-0.84
101039	11.08.2019 11:48:00	-0.87
101040	11.08.2019 11:54:00	-0.82
101041	11.08.2019 12:00:00	-0.79
101042	11.08.2019 12:06:00	-0.80
101043	11.08.2019 12:12:00	-0.76
101044	11.08.2019 12:18:00	-0.56
101045	11.08.2019 12:24:00	-0.66
101046	11.08.2019 12:30:00	-0.45
101047	11.08.2019 12:36:00	-0.26
101048	11.08.2019 12:42:00	0.31
101049	11.08.2019 12:48:00	0.49
101050	11.08.2019 12:54:00	0.83
101051	11.08.2019 13:00:00	0.86
101052	11.08.2019 13:06:00	0.96
101053	11.08.2019 13:12:00	1.27
101054	11.08.2019 13:18:00	1.36
101055	11.08.2019 13:24:00	1.38
101056	11.08.2019 13:30:00	1.36
101057	11.08.2019 13:36:00	1.29
101058	11.08.2019 13:42:00	1.20
101059	11.08.2019 13:48:00	1.08
101060	11.08.2019 13:54:00	1.02
101061	11.08.2019 14:00:00	1.04
101062	11.08.2019 14:06:00	1.09
101063	11.08.2019 14:12:00	1.05
101064	11.08.2019 14:18:00	1.02
101065	11.08.2019 14:24:00	0.85
101066	11.08.2019 14:30:00	0.37
101067	11.08.2019 14:36:00	-0.09
101068	11.08.2019 14:42:00	-0.17
101069	11.08.2019 14:48:00	-0.12
101070	11.08.2019 14:54:00	-0.10
101071	11.08.2019 15:00:00	-0.12
101072	11.08.2019 15:06:00	-0.10
101073	11.08.2019 15:12:00	-0.09
101074	11.08.2019 15:18:00	-0.09
101075	11.08.2019 15:24:00	-0.08
101076	11.08.2019 15:30:00	-0.08
101077	11.08.2019 15:36:00	-0.07
101078	11.08.2019 15:42:00	-0.07
101079	11.08.2019 15:48:00	-0.07
101080	11.08.2019 15:54:00	-0.08
101081	11.08.2019 16:00:00	-0.08
101082	11.08.2019 16:06:00	-0.07
101083	11.08.2019 16:12:00	-0.07
101084	11.08.2019 16:18:00	-0.05
101085	11.08.2019 16:24:00	-0.03
101086	11.08.2019 16:30:00	0.06
101087	11.08.2019 16:36:00	0.00
101088	11.08.2019 16:42:00	0.02
101089	11.08.2019 16:48:00	-0.03
101090	11.08.2019 16:54:00	-0.07
101091	11.08.2019 17:00:00	-0.09
101092	11.08.2019 17:06:00	-0.09
101093	11.08.2019 17:12:00	-0.08
101094	11.08.2019 17:18:00	-0.08
101095	11.08.2019 17:24:00	-0.10
101096	11.08.2019 17:30:00	-0.12
101097	11.08.2019 17:36:00	-0.12
101098	11.08.2019 17:42:00	-0.08
101099	11.08.2019 17:48:00	-0.19
101100	11.08.2019 17:54:00	-0.23
101101	11.08.2019 18:00:00	-0.26
101102	11.08.2019 18:06:00	-0.26
101103	11.08.2019 18:12:00	-0.28
101104	11.08.2019 18:18:00	-0.28
101105	11.08.2019 18:24:00	-0.28
101106	11.08.2019 18:30:00	-0.26
101107	11.08.2019 18:36:00	-0.27
101108	11.08.2019 18:42:00	-0.28
101109	11.08.2019 18:48:00	-0.26
101110	11.08.2019 18:54:00	-0.27
101111	11.08.2019 19:00:00	-0.32
101112	11.08.2019 19:06:00	-0.23
101113	11.08.2019 19:12:00	-0.34
101114	11.08.2019 19:18:00	-0.36
101115	11.08.2019 19:24:00	-0.32
101116	11.08.2019 19:30:00	-0.45
101117	11.08.2019 19:36:00	-0.40
101118	11.08.2019 19:42:00	-0.35
101119	11.08.2019 19:48:00	-0.54
101120	11.08.2019 19:54:00	-0.63
101121	11.08.2019 20:00:00	-0.84
101122	11.08.2019 20:06:00	-0.91
101123	11.08.2019 20:12:00	-0.93
101124	11.08.2019 20:18:00	-1.01
101125	11.08.2019 20:24:00	-1.04
101126	11.08.2019 20:30:00	-1.08
101127	11.08.2019 20:36:00	-1.05
101128	11.08.2019 20:42:00	-1.08
101129	11.08.2019 20:48:00	-1.05
101130	11.08.2019 20:54:00	-0.96
101131	11.08.2019 21:00:00	-0.98
101132	11.08.2019 21:06:00	-0.95
101133	11.08.2019 21:12:00	-0.84
101134	11.08.2019 21:18:00	-0.76
101135	11.08.2019 21:24:00	-0.70
101136	11.08.2019 21:30:00	-0.61
101137	11.08.2019 21:36:00	-0.61
101138	11.08.2019 21:42:00	-0.60
101139	11.08.2019 21:48:00	-0.44
101140	11.08.2019 21:54:00	-0.45
101141	11.08.2019 22:00:00	-0.43
101142	11.08.2019 22:06:00	-0.05
101143	11.08.2019 22:12:00	-0.13
101144	11.08.2019 22:18:00	-0.22
101145	11.08.2019 22:24:00	-0.01
101146	11.08.2019 22:30:00	-0.17
101147	11.08.2019 22:36:00	-0.17
101148	11.08.2019 22:42:00	-0.03
101149	11.08.2019 22:48:00	0.10
101150	11.08.2019 22:54:00	0.19
101151	11.08.2019 23:00:00	-0.10
101152	11.08.2019 23:06:00	0.19
101153	11.08.2019 23:12:00	0.14
101154	11.08.2019 23:18:00	0.04
101155	11.08.2019 23:24:00	-0.21
101156	11.08.2019 23:30:00	-0.44
101157	11.08.2019 23:36:00	-0.45
101158	11.08.2019 23:42:00	-0.56
101159	11.08.2019 23:48:00	-0.72
101160	11.08.2019 23:54:00	-0.97
101161	12.08.2019 00:00:00	-0.95
101162	12.08.2019 00:06:00	-0.96
101163	12.08.2019 00:12:00	-0.93
101164	12.08.2019 00:18:00	-0.91
101165	12.08.2019 00:24:00	-0.95
101166	12.08.2019 00:30:00	-1.01
101167	12.08.2019 00:36:00	-0.98
101168	12.08.2019 00:42:00	-0.93
101169	12.08.2019 00:48:00	-0.93
101170	12.08.2019 00:54:00	-0.92
101171	12.08.2019 01:00:00	-0.84
101172	12.08.2019 01:06:00	-0.67
101173	12.08.2019 01:12:00	-0.69
101174	12.08.2019 01:18:00	-0.63
101175	12.08.2019 01:24:00	-0.61
101176	12.08.2019 01:30:00	-0.63
101177	12.08.2019 01:36:00	-0.62
101178	12.08.2019 01:42:00	0.60
101179	12.08.2019 01:48:00	1.20
101180	12.08.2019 01:54:00	1.34
101181	12.08.2019 02:00:00	0.90
101182	12.08.2019 02:06:00	0.78
101183	12.08.2019 02:12:00	0.65
101184	12.08.2019 02:18:00	0.63
101185	12.08.2019 02:24:00	0.71
101186	12.08.2019 02:30:00	0.72
101187	12.08.2019 02:36:00	0.82
101188	12.08.2019 02:42:00	0.83
101189	12.08.2019 02:48:00	0.88
101190	12.08.2019 02:54:00	0.82
101191	12.08.2019 03:00:00	0.86
101192	12.08.2019 03:06:00	0.71
101193	12.08.2019 03:12:00	0.40
101194	12.08.2019 03:18:00	0.83
101195	12.08.2019 03:24:00	0.81
101196	12.08.2019 03:30:00	0.77
101197	12.08.2019 03:36:00	0.76
101198	12.08.2019 03:42:00	0.83
101199	12.08.2019 03:48:00	1.01
101200	12.08.2019 03:54:00	0.78
101201	12.08.2019 04:00:00	0.77
101202	12.08.2019 04:06:00	0.74
101203	12.08.2019 04:12:00	0.72
101204	12.08.2019 04:18:00	0.74
101205	12.08.2019 04:24:00	0.74
101206	12.08.2019 04:30:00	0.76
101207	12.08.2019 04:36:00	0.74
101208	12.08.2019 04:42:00	0.90
101209	12.08.2019 04:48:00	1.01
101210	12.08.2019 04:54:00	1.25
101211	12.08.2019 05:00:00	1.19
101212	12.08.2019 05:06:00	0.95
101213	12.08.2019 05:12:00	-0.09
101214	12.08.2019 05:18:00	0.24
101215	12.08.2019 05:24:00	-0.23
101216	12.08.2019 05:30:00	-0.56
101217	12.08.2019 05:36:00	-0.69
101218	12.08.2019 05:42:00	-0.83
101219	12.08.2019 05:48:00	-0.84
101220	12.08.2019 05:54:00	-0.84
101221	12.08.2019 06:00:00	-0.89
101222	12.08.2019 06:06:00	-0.97
101223	12.08.2019 06:12:00	-0.98
101224	12.08.2019 06:18:00	-1.01
101225	12.08.2019 06:24:00	-0.98
101226	12.08.2019 06:30:00	-0.93
101227	12.08.2019 06:36:00	-0.92
101228	12.08.2019 06:42:00	-0.93
101229	12.08.2019 06:48:00	-0.93
101230	12.08.2019 06:54:00	-0.92
101231	12.08.2019 07:00:00	-0.93
101232	12.08.2019 07:06:00	-0.95
101233	12.08.2019 07:12:00	-0.91
101234	12.08.2019 07:18:00	-0.92
101235	12.08.2019 07:24:00	-0.92
101236	12.08.2019 07:30:00	-0.92
101237	12.08.2019 07:36:00	-1.10
101238	12.08.2019 07:42:00	-1.06
101239	12.08.2019 07:48:00	-1.02
101240	12.08.2019 07:54:00	-1.01
101241	12.08.2019 08:00:00	-1.05
101242	12.08.2019 08:06:00	-1.01
101243	12.08.2019 08:12:00	-1.00
101244	12.08.2019 08:18:00	-0.91
101245	12.08.2019 08:24:00	-0.85
101246	12.08.2019 08:30:00	-0.84
101247	12.08.2019 08:36:00	-0.72
101248	12.08.2019 08:42:00	-0.48
101249	12.08.2019 08:48:00	-0.35
101250	12.08.2019 08:54:00	-0.21
101251	12.08.2019 09:00:00	-0.05
101252	12.08.2019 09:06:00	0.06
101253	12.08.2019 09:12:00	0.14
101254	12.08.2019 09:18:00	0.28
101255	12.08.2019 09:24:00	0.32
101256	12.08.2019 09:30:00	0.58
101257	12.08.2019 09:36:00	0.46
101258	12.08.2019 09:42:00	0.53
101259	12.08.2019 09:48:00	0.45
101260	12.08.2019 09:54:00	0.47
101261	12.08.2019 10:00:00	0.45
101262	12.08.2019 10:06:00	0.47
101263	12.08.2019 10:12:00	0.59
101264	12.08.2019 10:18:00	0.65
101265	12.08.2019 10:24:00	0.65
101266	12.08.2019 10:30:00	0.73
101267	12.08.2019 10:36:00	0.76
101268	12.08.2019 10:42:00	0.79
101269	12.08.2019 10:48:00	0.81
101270	12.08.2019 10:54:00	0.87
101271	12.08.2019 11:00:00	0.74
101272	12.08.2019 11:06:00	0.78
101273	12.08.2019 11:12:00	0.87
101274	12.08.2019 11:18:00	0.55
101275	12.08.2019 11:24:00	0.37
101276	12.08.2019 11:30:00	0.32
101277	12.08.2019 11:36:00	0.42
101278	12.08.2019 11:42:00	0.46
101279	12.08.2019 11:48:00	0.28
101280	12.08.2019 11:54:00	0.15
101281	12.08.2019 12:00:00	0.05
101282	12.08.2019 12:06:00	0.11
101283	12.08.2019 12:12:00	-0.31
101284	12.08.2019 12:18:00	-0.45
101285	12.08.2019 12:24:00	-0.34
101286	12.08.2019 12:30:00	-0.43
101287	12.08.2019 12:36:00	-0.84
101288	12.08.2019 12:42:00	-0.84
101289	12.08.2019 12:48:00	-0.47
101290	12.08.2019 12:54:00	-0.48
101291	12.08.2019 13:00:00	-0.50
101292	12.08.2019 13:06:00	-0.52
101293	12.08.2019 13:12:00	-0.50
101294	12.08.2019 13:18:00	-0.53
101295	12.08.2019 13:24:00	-0.56
101296	12.08.2019 13:30:00	-0.53
101297	12.08.2019 13:36:00	-0.54
101298	12.08.2019 13:42:00	-0.19
101299	12.08.2019 13:48:00	0.76
101300	12.08.2019 13:54:00	0.92
101301	12.08.2019 14:00:00	0.76
101302	12.08.2019 14:06:00	0.64
101303	12.08.2019 14:12:00	0.56
101304	12.08.2019 14:18:00	0.40
101305	12.08.2019 14:24:00	0.33
101306	12.08.2019 14:30:00	0.31
101307	12.08.2019 14:36:00	0.14
101308	12.08.2019 14:42:00	0.08
101309	12.08.2019 14:48:00	0.10
101310	12.08.2019 14:54:00	0.06
101311	12.08.2019 15:00:00	0.11
101312	12.08.2019 15:06:00	0.08
101313	12.08.2019 15:12:00	0.05
101314	12.08.2019 15:18:00	0.00
101315	12.08.2019 15:24:00	0.09
101316	12.08.2019 15:30:00	0.27
101317	12.08.2019 15:36:00	0.42
101318	12.08.2019 15:42:00	0.14
101319	12.08.2019 15:48:00	0.19
101320	12.08.2019 15:54:00	0.20
101321	12.08.2019 16:00:00	0.13
101322	12.08.2019 16:06:00	0.08
101323	12.08.2019 16:12:00	0.17
101324	12.08.2019 16:18:00	1.08
101325	12.08.2019 16:24:00	0.53
101326	12.08.2019 16:30:00	0.10
101327	12.08.2019 16:36:00	0.29
101328	12.08.2019 16:42:00	0.55
101329	12.08.2019 16:48:00	0.82
101330	12.08.2019 16:54:00	0.76
101331	12.08.2019 17:00:00	0.76
101332	12.08.2019 17:06:00	0.74
101333	12.08.2019 17:12:00	0.76
101334	12.08.2019 17:18:00	0.74
101335	12.08.2019 17:24:00	0.76
101336	12.08.2019 17:30:00	0.79
101337	12.08.2019 17:36:00	0.74
101338	12.08.2019 17:42:00	0.74
101339	12.08.2019 17:48:00	0.74
101340	12.08.2019 17:54:00	0.88
101341	12.08.2019 18:00:00	0.95
101342	12.08.2019 18:06:00	0.99
101343	12.08.2019 18:12:00	1.01
101344	12.08.2019 18:18:00	1.01
101345	12.08.2019 18:24:00	0.96
101346	12.08.2019 18:30:00	0.90
101347	12.08.2019 18:36:00	0.91
101348	12.08.2019 18:42:00	0.86
101349	12.08.2019 18:48:00	0.81
101350	12.08.2019 18:54:00	0.82
101351	12.08.2019 19:00:00	0.81
101352	12.08.2019 19:06:00	0.77
101353	12.08.2019 19:12:00	0.71
101354	12.08.2019 19:18:00	0.59
101355	12.08.2019 19:24:00	0.41
101356	12.08.2019 19:30:00	0.11
101357	12.08.2019 19:36:00	-0.70
101358	12.08.2019 19:42:00	-0.92
101359	12.08.2019 19:48:00	-0.85
101360	12.08.2019 19:54:00	-0.89
101361	12.08.2019 20:00:00	-0.80
101362	12.08.2019 20:06:00	-0.76
101363	12.08.2019 20:12:00	-0.70
101364	12.08.2019 20:18:00	-0.62
101365	12.08.2019 20:24:00	-0.31
101366	12.08.2019 20:30:00	-0.56
101367	12.08.2019 20:36:00	-0.56
101368	12.08.2019 20:42:00	-0.35
101369	12.08.2019 20:48:00	0.15
101370	12.08.2019 20:54:00	0.41
101371	12.08.2019 21:00:00	0.54
101372	12.08.2019 21:06:00	0.45
101373	12.08.2019 21:12:00	0.56
101374	12.08.2019 21:18:00	0.58
101375	12.08.2019 21:24:00	0.47
101376	12.08.2019 21:30:00	0.55
101377	12.08.2019 21:36:00	0.47
101378	12.08.2019 21:42:00	0.51
101379	12.08.2019 21:48:00	0.60
101380	12.08.2019 21:54:00	0.97
101381	12.08.2019 22:00:00	0.65
101382	12.08.2019 22:06:00	0.78
101383	12.08.2019 22:12:00	0.76
101384	12.08.2019 22:18:00	1.17
101385	12.08.2019 22:24:00	0.78
101386	12.08.2019 22:30:00	1.05
101387	12.08.2019 22:36:00	1.08
101388	12.08.2019 22:42:00	1.14
101389	12.08.2019 22:48:00	1.25
101390	12.08.2019 22:54:00	1.39
101391	12.08.2019 23:00:00	1.64
101392	12.08.2019 23:06:00	1.69
101393	12.08.2019 23:12:00	1.73
101394	12.08.2019 23:18:00	1.71
101395	12.08.2019 23:24:00	1.70
101396	12.08.2019 23:30:00	1.75
101397	12.08.2019 23:36:00	1.73
101398	12.08.2019 23:42:00	1.74
101399	12.08.2019 23:48:00	1.79
101400	12.08.2019 23:54:00	1.76
101401	13.08.2019 00:00:00	1.50
101402	13.08.2019 00:06:00	1.41
101403	13.08.2019 00:12:00	1.48
101404	13.08.2019 00:18:00	1.67
101405	13.08.2019 00:24:00	1.66
101406	13.08.2019 00:30:00	1.57
101407	13.08.2019 00:36:00	1.74
101408	13.08.2019 00:42:00	1.61
101409	13.08.2019 00:48:00	1.22
101410	13.08.2019 00:54:00	0.27
101411	13.08.2019 01:00:00	-0.56
101412	13.08.2019 01:06:00	-0.58
101413	13.08.2019 01:12:00	-0.54
101414	13.08.2019 01:18:00	0.49
101415	13.08.2019 01:24:00	-0.03
101416	13.08.2019 01:30:00	0.32
101417	13.08.2019 01:36:00	0.15
101418	13.08.2019 01:42:00	0.11
101419	13.08.2019 01:48:00	-0.09
101420	13.08.2019 01:54:00	0.49
101421	13.08.2019 02:00:00	0.18
101422	13.08.2019 02:06:00	1.01
101423	13.08.2019 02:12:00	1.55
101424	13.08.2019 02:18:00	1.51
101425	13.08.2019 02:24:00	1.01
101426	13.08.2019 02:30:00	1.27
101427	13.08.2019 02:36:00	0.94
101428	13.08.2019 02:42:00	0.53
101429	13.08.2019 02:48:00	0.53
101430	13.08.2019 02:54:00	0.29
101431	13.08.2019 03:00:00	0.18
101432	13.08.2019 03:06:00	0.60
101433	13.08.2019 03:12:00	-0.03
101434	13.08.2019 03:18:00	-0.10
101435	13.08.2019 03:24:00	-0.04
101436	13.08.2019 03:30:00	-0.08
101437	13.08.2019 03:36:00	-0.09
101438	13.08.2019 03:42:00	-0.08
101439	13.08.2019 03:48:00	0.06
101440	13.08.2019 03:54:00	0.19
101441	13.08.2019 04:00:00	0.71
101442	13.08.2019 04:06:00	1.02
101443	13.08.2019 04:12:00	0.42
101444	13.08.2019 04:18:00	0.20
101445	13.08.2019 04:24:00	0.11
101446	13.08.2019 04:30:00	0.09
101447	13.08.2019 04:36:00	0.10
101448	13.08.2019 04:42:00	0.10
101449	13.08.2019 04:48:00	0.11
101450	13.08.2019 04:54:00	0.08
101451	13.08.2019 05:00:00	-0.13
101452	13.08.2019 05:06:00	-0.10
101453	13.08.2019 05:12:00	-0.10
101454	13.08.2019 05:18:00	0.06
101455	13.08.2019 05:24:00	0.15
101456	13.08.2019 05:30:00	0.13
101457	13.08.2019 05:36:00	0.35
101458	13.08.2019 05:42:00	0.24
101459	13.08.2019 05:48:00	-0.19
101460	13.08.2019 05:54:00	-0.25
101461	13.08.2019 06:00:00	-0.26
101462	13.08.2019 06:06:00	-0.22
101463	13.08.2019 06:12:00	-0.28
101464	13.08.2019 06:18:00	-0.27
101465	13.08.2019 06:24:00	-0.30
101466	13.08.2019 06:30:00	-0.30
101467	13.08.2019 06:36:00	-0.27
101468	13.08.2019 06:42:00	-0.26
101469	13.08.2019 06:48:00	-0.23
101470	13.08.2019 06:54:00	-0.21
101471	13.08.2019 07:00:00	-0.22
101472	13.08.2019 07:06:00	-0.17
101473	13.08.2019 07:12:00	-0.21
101474	13.08.2019 07:18:00	0.19
101475	13.08.2019 07:24:00	1.04
101476	13.08.2019 07:30:00	0.11
101477	13.08.2019 07:36:00	0.78
101478	13.08.2019 07:42:00	0.27
101479	13.08.2019 07:48:00	0.36
101480	13.08.2019 07:54:00	0.38
101481	13.08.2019 08:00:00	0.40
101482	13.08.2019 08:06:00	0.28
101483	13.08.2019 08:12:00	-0.40
101484	13.08.2019 08:18:00	-0.36
101485	13.08.2019 08:24:00	-0.23
101486	13.08.2019 08:30:00	0.10
101487	13.08.2019 08:36:00	0.29
101488	13.08.2019 08:42:00	0.27
101489	13.08.2019 08:48:00	-0.26
101490	13.08.2019 08:54:00	-0.21
101491	13.08.2019 09:00:00	-0.10
101492	13.08.2019 09:06:00	-0.12
101493	13.08.2019 09:12:00	-0.19
101494	13.08.2019 09:18:00	-0.21
101495	13.08.2019 09:24:00	0.23
101496	13.08.2019 09:30:00	0.23
101497	13.08.2019 09:36:00	0.42
101498	13.08.2019 09:42:00	1.19
101499	13.08.2019 09:48:00	1.06
101500	13.08.2019 09:54:00	1.05
101501	13.08.2019 10:00:00	1.32
101502	13.08.2019 10:06:00	1.47
101503	13.08.2019 10:12:00	1.61
101504	13.08.2019 10:18:00	1.73
101505	13.08.2019 10:24:00	1.80
101506	13.08.2019 10:30:00	1.83
101507	13.08.2019 10:36:00	1.70
101508	13.08.2019 10:42:00	1.75
101509	13.08.2019 10:48:00	1.75
101510	13.08.2019 10:54:00	1.74
101511	13.08.2019 11:00:00	1.73
101512	13.08.2019 11:06:00	1.25
101513	13.08.2019 11:12:00	1.50
101514	13.08.2019 11:18:00	1.39
101515	13.08.2019 11:24:00	1.51
101516	13.08.2019 11:30:00	1.79
101517	13.08.2019 11:36:00	1.93
101518	13.08.2019 11:42:00	1.94
101519	13.08.2019 11:48:00	1.93
101520	13.08.2019 11:54:00	1.93
101521	13.08.2019 12:00:00	1.86
101522	13.08.2019 12:06:00	1.84
101523	13.08.2019 12:12:00	1.78
101524	13.08.2019 12:18:00	1.84
101525	13.08.2019 12:24:00	1.80
101526	13.08.2019 12:30:00	1.74
101527	13.08.2019 12:36:00	1.27
101528	13.08.2019 12:42:00	1.01
101529	13.08.2019 12:48:00	0.64
101530	13.08.2019 12:54:00	0.59
101531	13.08.2019 13:00:00	0.60
101532	13.08.2019 13:06:00	0.45
101533	13.08.2019 13:12:00	0.54
101534	13.08.2019 13:18:00	1.18
101535	13.08.2019 13:24:00	1.20
101536	13.08.2019 13:30:00	1.15
101537	13.08.2019 13:36:00	1.06
101538	13.08.2019 13:42:00	0.65
101539	13.08.2019 13:48:00	0.13
101540	13.08.2019 13:54:00	1.70
101541	13.08.2019 14:00:00	1.76
101542	13.08.2019 14:06:00	1.43
101543	13.08.2019 14:12:00	1.15
101544	13.08.2019 14:18:00	0.19
101545	13.08.2019 14:24:00	0.20
101546	13.08.2019 14:30:00	-0.12
101547	13.08.2019 14:36:00	-0.45
101548	13.08.2019 14:42:00	-0.39
