2019-00-10 20:03:01,-1.5858,34.4843
2019-00-10 22:03:00,-1.4908,34.4941
2019-00-11 00:03:01,-1.47,34.4802
2019-00-11 02:03:01,-1.4796,34.4763
2019-00-11 04:03:00,-1.5367,34.4751
2019-00-11 06:03:01,-1.4571,34.4851
2019-00-11 08:03:01,-1.5316,34.486
2019-00-11 10:03:00,-1.3873,34.4916
2019-00-11 12:03:01,-1.4847,34.4857
2019-00-11 14:03:01,-1.4953,34.4832
2019-00-11 16:03:00,-1.4813,34.483
2019-00-11 18:03:01,-1.4755,34.4851
2019-00-11 20:03:01,-1.4795,34.4923
2019-00-11 22:03:00,-1.5771,34.4855
2019-00-12 00:03:01,-1.5013,34.4813
2019-00-12 02:03:01,-1.4742,34.4769
2019-00-12 04:03:00,-1.4794,34.479
2019-00-12 06:03:01,-1.4363,34.4878
2019-00-12 08:03:01,-1.6427,34.4903
2019-00-12 10:03:00,-1.6909,34.4835
2019-00-12 12:03:01,-1.6645,34.4854
2019-00-12 14:03:01,-1.6068,34.4852
2019-00-12 16:03:00,-1.6179,34.4875
2019-00-12 18:03:01,-1.6318,34.4864
2019-00-12 20:03:01,-1.6342,34.4876
2019-00-12 22:03:00,-1.5675,34.484
2019-00-13 00:03:01,-1.5779,34.4773
2019-00-13 02:03:01,-1.6337,34.4726
2019-00-13 04:03:00,-1.6651,34.4715
2019-00-13 06:03:01,-1.5763,34.4761
2019-00-13 08:03:01,-1.6094,34.4793
2019-00-13 10:03:00,-1.6721,34.4685
2019-00-13 12:03:01,-1.6521,34.4716
2019-00-13 14:03:01,-1.5898,34.4691
2019-00-13 16:03:00,-1.4397,34.4846
2019-00-13 18:03:01,-1.0316,34.4975
2019-00-13 20:03:01,-0.8047,34.5344
2019-00-13 22:03:00,-1.2874,34.4831
2019-00-14 00:03:01,-1.3511,34.474
2019-00-14 02:03:01,-1.1684,34.5026
2019-00-14 04:03:00,-1.4287,34.4939
2019-00-14 06:03:01,-1.6127,34.4782
2019-00-14 08:03:01,-1.5691,34.4759
2019-00-14 10:03:00,-1.5446,34.4688
2019-00-14 12:03:01,-1.6202,34.458
2019-00-14 14:03:01,-1.6606,34.4664
2019-00-14 16:03:00,-1.6167,34.464
2019-00-14 18:03:01,-1.5833,34.4656
2019-00-14 20:03:01,-1.6259,34.465
2019-00-14 22:03:00,-1.6366,34.4698
2019-00-15 00:03:01,-1.6236,34.4723
2019-00-15 02:03:01,-1.6164,34.4733
2019-00-15 04:03:00,-1.6052,34.4675
2019-00-15 06:03:01,-1.5953,34.4613
2019-00-15 08:03:01,-1.5234,34.4661
2019-00-15 10:03:00,-1.5724,34.4679
2019-00-15 12:03:01,-1.4992,34.4768
2019-00-15 14:03:01,0.3862,34.6257
2019-00-15 16:03:00,0.0919,34.6143
2019-00-15 18:03:01,-1.1798,34.4851
2019-00-15 20:03:01,-1.4552,34.4758
2019-00-15 22:03:00,-0.4446,34.5604
2019-00-16 00:03:01,-1.4043,34.4909
2019-00-16 02:03:01,-1.6015,34.482
2019-00-16 04:03:00,-1.5667,34.4767
2019-00-16 06:03:01,-1.5363,34.4787
2019-00-16 08:03:01,-1.1932,34.5015
2019-00-16 10:03:00,-1.2074,34.5127
2019-00-16 12:03:01,-1.4981,34.4896
2019-00-16 14:03:01,-1.5468,34.4826
2019-00-16 16:03:00,-1.4697,34.4774
2019-00-16 18:03:01,-1.3902,34.4933
2019-00-16 20:03:01,-1.6748,34.4975
2019-00-16 22:03:00,-1.4614,34.5253
2019-00-17 00:03:01,1.0065,34.7276
2019-00-17 02:03:01,-1.3332,34.4875
2019-00-17 04:03:00,-1.5017,34.4786
2019-00-17 06:03:01,-1.5651,34.4765
2019-00-17 08:03:01,-1.5755,34.476
2019-00-17 10:03:00,-1.5841,34.4774
2019-00-17 12:03:01,-1.5946,34.4843
2019-00-17 14:03:01,-1.6363,34.4651
2019-00-17 16:03:00,-1.6166,34.4726
2019-00-17 18:03:01,-1.4674,34.4761
2019-00-17 20:03:01,-0.6024,34.5605
2019-00-17 22:03:00,-0.7179,34.5629
2019-00-18 00:03:01,-1.3091,34.4992
2019-00-18 02:03:01,-1.6156,34.4879
2019-00-18 04:03:00,-1.2817,34.527
2019-00-18 06:03:01,-1.138,34.5265
2019-00-18 08:03:01,0.3713,34.6492
2019-00-18 10:03:00,-1.5153,34.4915
2019-00-18 12:03:01,-1.4418,34.491
2019-00-18 14:03:01,-1.3775,34.4961
2019-00-18 16:03:00,-0.797,34.5481
2019-00-18 18:03:01,-1.0396,34.536
2019-00-18 20:03:01,-0.8204,34.5431
2019-00-18 22:03:00,-0.541,34.559
2019-00-19 00:03:01,-0.495,34.5389
2019-00-19 02:03:01,-0.4281,34.5623
2019-00-19 04:03:00,-0.5243,34.5322
2019-00-19 06:03:01,-0.499,34.4963
2019-00-19 08:03:01,-0.7055,34.4732
2019-00-19 10:03:00,-0.6635,34.4961
2019-00-19 12:03:01,-0.5364,34.5194
2019-00-19 14:03:01,-0.6198,34.5009
2019-00-19 16:03:00,-0.647,34.4873
2019-00-19 18:03:01,-0.7679,34.4666
2019-00-19 20:03:01,-0.8239,34.4687
2019-00-19 22:03:00,-0.8193,34.4849
2019-00-20 00:03:01,-0.5278,34.5414
2019-00-20 02:03:01,-1.0161,34.4697
2019-00-20 04:03:00,-0.9386,34.4552
2019-00-20 06:03:01,-0.776,34.4736
2019-00-20 08:03:01,-0.7944,34.461
2019-00-20 10:03:00,-0.7941,34.4551
2019-00-20 12:03:01,-0.7874,34.4386
2019-00-20 14:03:01,-0.7842,34.4192
2019-00-20 16:03:00,-0.7251,34.4144
2019-00-20 18:03:01,-0.6855,34.4094
2019-00-20 20:03:01,-0.7657,34.378
2019-00-20 22:03:00,-0.7455,34.4156
2019-00-21 00:03:01,-0.804,34.4235
2019-00-21 02:03:01,-0.9137,34.3884
2019-00-21 04:03:00,-0.9346,34.3795
2019-00-21 06:03:01,-0.8846,34.3689
2019-00-21 08:03:01,-0.8662,34.3626
2019-00-21 10:03:00,-0.8521,34.3681
2019-00-21 12:03:01,-0.8623,34.3881
2019-00-21 14:03:01,-0.8744,34.3891
2019-00-21 16:03:00,-0.8659,34.3788
2019-00-21 18:03:01,-0.921,34.3616
2019-00-21 20:03:01,-0.8722,34.3813
2019-00-21 22:03:00,-0.9482,34.3869
2019-00-22 00:03:01,-0.8746,34.3896
2019-00-22 02:03:01,-0.9561,34.3719
2019-00-22 04:03:00,-0.9579,34.3659
2019-00-22 06:03:01,-1.0171,34.3091
2019-00-22 08:03:01,-0.8826,34.3457
2019-00-22 10:03:00,-0.8934,34.3507
2019-00-22 12:03:01,-0.8912,34.3396
2019-00-22 14:03:01,-0.9743,34.3125
2019-00-22 16:03:00,-0.6797,34.4237
2019-00-22 18:03:01,-0.8824,34.3393
2019-00-22 20:03:01,-0.9804,34.3109
2019-00-22 22:03:00,-1.197,34.2572
2019-00-23 00:03:01,-1.0882,34.2948
2019-00-23 02:03:01,-1.1108,34.3022
2019-00-23 04:03:00,-1.1088,34.2795
2019-00-23 06:03:01,-1.126,34.2715
2019-00-23 08:03:01,-1.0677,34.2878
2019-00-23 10:03:00,-1.0975,34.2795
2019-00-23 12:03:01,-1.1073,34.2768
2019-00-23 14:03:01,-1.0201,34.3021
2019-00-23 16:03:00,-1.0998,34.2959
2019-00-23 18:03:01,-1.0552,34.2934
2019-00-23 20:03:01,-1.2176,34.2598
2019-00-23 22:03:00,-1.2793,34.2663
2019-00-24 00:03:01,-1.1821,34.284
2019-00-24 02:03:01,-0.9439,34.3425
2019-00-24 04:03:00,-1.1613,34.3072
2019-00-24 06:03:01,-1.2484,34.302
2019-00-24 08:03:01,-1.2405,34.2897
2019-00-24 10:03:00,-1.2829,34.3057
2019-00-24 12:03:01,-1.2832,34.308
2019-00-24 14:03:01,-1.2726,34.3118
2019-00-24 16:03:00,-1.3462,34.3037
2019-00-24 18:03:01,-1.3554,34.3003
2019-00-24 20:03:01,-1.3595,34.295
2019-00-24 22:03:00,-1.3586,34.2896
2019-00-25 00:03:01,-1.3077,34.2996
2019-00-25 02:03:01,-1.3366,34.293
2019-00-25 04:03:00,-1.3271,34.2946
2019-00-25 06:03:01,-1.3946,34.2825
2019-00-25 08:03:01,-1.3905,34.2845
2019-00-25 10:03:00,-1.4305,34.2794
2019-00-25 12:03:01,-1.4221,34.2826
2019-00-25 14:03:01,-1.4363,34.2858
2019-00-25 16:03:00,-1.437,34.2844
2019-00-25 18:03:01,-1.4381,34.286
2019-00-25 20:03:01,-1.4404,34.2841
2019-00-25 22:03:00,-1.4216,34.2878
2019-00-26 00:03:01,-1.4757,34.2913
2019-00-26 02:03:01,-1.465,34.2941
2019-00-26 04:03:00,-1.449,34.2942
2019-00-26 06:03:01,-1.5224,34.2926
2019-00-26 08:03:01,-1.5283,34.2954
2019-00-26 10:03:00,-1.5477,34.2974
2019-00-26 12:03:01,-1.5412,34.2979
2019-00-26 14:03:01,-1.5467,34.2977
2019-00-26 16:03:00,-1.5545,34.2994
2019-00-26 18:03:01,-1.5616,34.2985
2019-00-26 20:03:01,-1.5597,34.3038
2019-00-26 22:03:00,-1.5518,34.2917
2019-00-27 00:03:01,-1.5523,34.2968
2019-00-27 02:03:01,-1.5936,34.2983
2019-00-27 04:03:00,-1.5779,34.3161
2019-00-27 06:03:01,-1.5805,34.3228
2019-00-27 08:03:01,-1.575,34.323
2019-00-27 10:03:00,-1.6363,34.3144
2019-00-27 12:03:01,-1.5979,34.3133
2019-00-27 14:03:01,-1.6174,34.2932
2019-00-27 16:03:00,-1.4966,34.3115
2019-00-27 18:03:01,-1.5101,34.2999
2019-00-27 20:03:01,-1.5265,34.3029
2019-00-27 22:03:00,-1.5478,34.306
2019-00-28 00:03:01,-1.5325,34.2919
2019-00-28 02:03:01,-1.5007,34.3014
2019-00-28 04:03:00,-1.5605,34.3221
2019-00-28 06:03:01,-1.6176,34.322
2019-00-28 08:03:01,-1.6398,34.3171
2019-00-28 10:03:00,-1.6489,34.2784
2019-00-28 12:03:01,-1.6207,34.3053
2019-00-28 14:03:01,-1.5981,34.3095
2019-00-28 16:03:00,-1.5869,34.2767
2019-00-28 18:03:01,-1.5507,34.2776
2019-00-28 20:03:01,-1.5321,34.2835
2019-00-28 22:03:00,-1.556,34.2991
2019-00-29 00:03:01,-1.5631,34.3067
2019-00-29 02:03:01,-1.5685,34.3131
2019-00-29 04:03:00,-1.5582,34.3122
2019-00-29 06:03:01,-1.5674,34.3191
2019-00-29 08:03:01,-1.5077,34.3254
2019-00-29 10:03:00,-1.5014,34.3273
2019-00-29 12:03:01,-1.5103,34.3292
2019-00-29 14:03:01,-1.5257,34.3315
2019-00-29 16:03:00,-1.5123,34.3362
2019-00-29 18:03:01,-1.5287,34.3357
2019-00-29 20:03:01,-1.5276,34.3413
2019-00-29 22:03:00,-1.5086,34.3455
2019-00-30 00:03:01,-1.4912,34.3467
2019-00-30 02:03:01,-1.4897,34.3426
2019-00-30 04:03:00,-1.5124,34.3381
2019-00-30 06:03:01,-1.5042,34.3366
2019-00-30 08:03:01,-1.5165,34.3322
2019-00-30 10:03:00,-1.5256,34.3281
2019-00-30 12:03:01,-1.528,34.3252
2019-00-30 14:03:01,-1.5504,34.3224
2019-00-30 16:03:00,-1.543,34.3244
2019-00-30 18:03:01,-1.5244,34.3296
2019-00-30 20:03:01,-1.5611,34.3388
2019-00-30 22:03:00,-1.5594,34.3411
2019-00-31 00:03:01,-1.5817,34.3357
2019-00-31 02:03:01,-1.6014,34.332
2019-00-31 04:03:00,-1.6204,34.3318
2019-00-31 06:03:01,-1.5821,34.3313
2019-00-31 08:03:01,-1.5546,34.3259
2019-00-31 10:03:00,-1.5678,34.3257
2019-00-31 12:03:01,-1.6204,34.3218
2019-00-31 14:03:01,-1.5982,34.3271
2019-00-31 16:03:00,-1.6192,34.3332
2019-00-31 18:03:01,-1.6458,34.339
2019-00-31 20:03:01,-1.6817,34.3424
2019-00-31 22:03:00,-1.6682,34.3404
2019-00-01 00:04:01,-1.6677,34.3389
2019-00-01 02:04:01,-1.6751,34.3396
2019-00-01 04:04:00,-1.6828,34.3394
2019-00-01 06:04:01,-1.7245,34.3398
2019-00-01 08:04:01,-1.6934,34.3404
2019-00-01 10:04:00,-1.6911,34.3405
2019-00-01 12:04:01,-1.6859,34.3389
2019-00-01 14:04:01,-1.6833,34.3395
2019-00-01 16:04:00,-1.6911,34.3425
2019-00-01 18:04:01,-1.7197,34.3449
2019-00-01 20:04:01,-1.7262,34.3452
2019-00-01 22:04:00,-1.7268,34.3469
2019-00-02 00:04:01,-1.7182,34.3459
2019-00-02 02:04:01,-1.7219,34.3458
2019-00-02 04:04:00,-1.7207,34.3451
2019-00-02 06:04:01,-1.7378,34.344
2019-00-02 08:04:01,-1.7393,34.3416
2019-00-02 10:04:00,-1.7736,34.3407
2019-00-02 12:04:01,-1.7438,34.3439
2019-00-02 14:04:01,-1.756,34.3418
2019-00-02 16:04:00,-1.7684,34.3413
2019-00-02 18:04:01,-1.777,34.3435
2019-00-02 20:04:01,-1.7442,34.3428
2019-00-02 22:04:00,-1.7732,34.3406
2019-00-03 00:04:01,-1.7723,34.3408
2019-00-03 02:04:01,-1.765,34.3414
2019-00-03 04:04:00,-1.774,34.3436
2019-00-03 06:04:01,-1.7841,34.3439
2019-00-03 08:04:01,-1.7897,34.343
2019-00-03 10:04:00,-1.7789,34.343
2019-00-03 12:04:01,-1.7712,34.3435
2019-00-03 14:04:01,-1.7883,34.3453
2019-00-03 16:04:00,-1.787,34.3451
2019-00-03 18:04:01,-1.8156,34.3473
2019-00-03 20:04:01,-1.8003,34.3417
2019-00-03 22:04:00,-1.8034,34.3458
2019-00-04 00:04:01,-1.8015,34.3445
2019-00-04 02:04:01,-1.8141,34.3447
2019-00-04 04:04:00,-1.7996,34.3463
2019-00-04 06:04:01,-1.8246,34.3371
2019-00-04 08:04:01,-1.8151,34.3351
2019-00-04 10:04:00,-1.8203,34.3358
2019-00-04 12:04:01,-1.7991,34.3329
2019-00-04 14:04:01,-1.7582,34.3349
2019-00-04 16:04:00,-1.8077,34.3334
2019-00-04 18:04:01,-1.806,34.337
2019-00-04 20:04:01,-1.7989,34.3341
2019-00-04 22:04:00,-1.7981,34.3392
2019-00-05 00:04:01,-1.7808,34.339
2019-00-05 02:04:01,-1.7566,34.3359
2019-00-05 04:04:00,-1.7691,34.3354
2019-00-05 06:04:01,-1.7443,34.3337
2019-00-05 08:04:01,-1.7459,34.333
2019-00-05 10:04:00,-1.7892,34.3239
2019-00-05 12:04:01,-1.7986,34.3361
2019-00-05 14:04:01,-1.7934,34.3232
2019-00-05 16:04:00,-1.7751,34.3256
2019-00-05 18:04:01,-1.7783,34.3243
2019-00-05 20:04:01,-1.7813,34.3222
2019-00-05 22:04:00,-1.7819,34.3259
2019-00-06 00:04:01,-1.7849,34.3253
2019-00-06 02:04:01,-1.7845,34.3224
2019-00-06 04:04:00,-1.7761,34.3199
2019-00-06 06:04:01,-1.7702,34.3168
2019-00-06 08:04:01,-1.7753,34.3173
2019-00-06 10:04:00,-1.7833,34.3185
2019-00-06 12:04:01,-1.7867,34.3213
2019-00-06 14:04:01,-1.7843,34.3222
2019-00-06 16:04:00,-1.7866,34.3218
2019-00-06 18:04:01,-1.7895,34.3208
2019-00-06 20:04:01,-1.7948,34.3208
2019-00-06 22:04:00,-1.7911,34.3202
2019-00-07 00:04:01,-1.8153,34.3199
2019-00-07 02:04:01,-1.8314,34.3193
2019-00-07 04:04:00,-1.8343,34.321
2019-00-07 06:04:01,-1.8326,34.3197
2019-00-07 08:04:01,-1.8207,34.3167
2019-00-07 10:04:00,-1.8172,34.3149
2019-00-07 12:04:01,-1.8292,34.3112
2019-00-07 14:04:01,-1.8247,34.3144
2019-00-07 16:04:00,-1.8173,34.3145
2019-00-07 18:04:01,-1.8139,34.3109
2019-00-07 20:04:01,-1.8331,34.3137
2019-00-07 22:04:00,-1.8199,34.3116
2019-00-08 00:04:01,-1.7922,34.3073
2019-00-08 02:04:01,-1.8278,34.3026
2019-00-08 04:04:00,-1.8059,34.3042
2019-00-08 06:04:01,-1.822,34.3055
2019-00-08 08:04:01,-1.8287,34.2951
2019-00-08 10:04:00,-1.7706,34.3145
2019-00-08 12:04:01,-1.7335,34.3302
2019-00-08 14:04:01,-1.8103,34.303
2019-00-08 16:04:00,-1.8059,34.3105
2019-00-08 18:04:01,-1.7963,34.3155
2019-00-08 20:04:01,-1.7877,34.3159
2019-00-08 22:04:00,-1.811,34.3054
2019-00-09 00:04:01,-1.8152,34.2966
2019-00-09 02:04:01,-1.7937,34.3135
2019-00-09 04:04:00,-1.8095,34.2965
2019-00-09 06:04:01,-1.82,34.2844
2019-00-09 08:04:01,-1.7661,34.3138
2019-00-09 10:04:00,-1.8373,34.2708
2019-00-09 12:04:01,-1.8385,34.2593
2019-00-09 14:04:01,-1.8304,34.2539
2019-00-09 16:04:00,-1.7748,34.289
2019-00-09 18:04:01,-1.8052,34.3243
2019-00-09 20:04:01,-1.8103,34.3243
2019-00-09 22:04:00,-1.8104,34.3207
2019-00-10 00:04:01,-1.813,34.2944
2019-00-10 02:04:01,-1.7887,34.2771
2019-00-10 04:04:00,-1.7157,34.3036
2019-00-10 06:04:01,-1.8163,34.2684
2019-00-10 08:04:01,-1.8201,34.268
2019-00-10 10:04:00,-1.8188,34.2652
2019-00-10 12:04:01,-1.839,34.2467
2019-00-10 14:04:01,-1.7927,34.2572
2019-00-10 16:04:00,-1.8014,34.2502
2019-00-10 18:04:01,-1.8149,34.3156
2019-00-10 20:04:01,-1.8166,34.3238
2019-00-10 22:04:00,-1.8183,34.3145
2019-00-11 00:04:01,-1.8367,34.2522
2019-00-11 02:04:01,-1.839,34.2462
2019-00-11 04:04:00,-1.8293,34.2398
2019-00-11 06:04:01,-1.794,34.2659
2019-00-11 08:04:01,-1.8233,34.24
2019-00-11 10:04:00,-1.8092,34.2396
2019-00-11 12:04:01,-1.7563,34.2684
2019-00-11 14:04:01,-1.8273,34.2552
2019-00-11 16:04:00,-1.8022,34.2726
2019-00-11 18:04:01,-1.8308,34.3054
2019-00-11 20:04:01,-1.8194,34.3096
2019-00-11 22:04:00,-1.8205,34.3077
2019-00-12 00:04:01,-1.8349,34.2845
2019-00-12 02:04:01,-1.8362,34.2533
2019-00-12 04:04:00,-1.8376,34.2443
2019-00-12 06:04:01,-1.8256,34.2502
2019-00-12 08:04:01,-1.8287,34.2489
2019-00-12 10:04:00,-1.8181,34.2652
2019-00-12 12:04:01,-1.8389,34.2472
2019-00-12 14:04:01,-1.8318,34.2468
2019-00-12 16:04:00,-1.8294,34.2485
2019-00-12 18:04:01,-1.7355,34.2878
2019-00-12 20:04:01,-1.8378,34.2913
2019-00-12 22:04:00,-1.8125,34.2831
2019-00-13 00:04:01,-1.8285,34.2835
2019-00-13 02:04:01,-1.8412,34.2749
2019-00-13 04:04:00,-1.8353,34.2491
2019-00-13 06:04:01,-1.7402,34.2292
2019-00-13 08:04:01,-1.4413,34.2634
2019-00-13 10:04:00,-1.7968,34.2439
2019-00-13 12:04:01,-1.8273,34.2442
2019-00-13 14:04:01,-1.8365,34.2426
2019-00-13 16:04:00,-1.8182,34.2649
2019-00-13 18:04:01,-1.8351,34.2994
2019-00-13 20:04:01,-1.8239,34.31
2019-00-13 22:04:00,-1.8042,34.3289
2019-00-14 00:04:01,-1.8308,34.3227
2019-00-14 02:04:01,-1.831,34.3139
2019-00-14 04:04:00,-1.8289,34.275
2019-00-14 06:04:01,-1.8369,34.2353
2019-00-14 08:04:01,-1.8339,34.2232
2019-00-14 10:04:00,-1.7644,34.2612
2019-00-14 12:04:01,-1.7844,34.2608
2019-00-14 14:04:01,-1.788,34.2755
2019-00-14 16:04:00,-1.8356,34.3039
2019-00-14 18:04:01,-1.8184,34.3218
2019-00-14 20:04:01,-1.8271,34.3212
2019-00-14 22:04:00,-1.8181,34.329
2019-00-15 00:04:01,-1.8282,34.3326
2019-00-15 02:04:01,-1.8266,34.3184
2019-00-15 04:04:00,-1.7484,34.3118
2019-00-15 06:04:01,-1.8181,34.3181
2019-00-15 08:04:01,-1.8182,34.3016
2019-00-15 10:04:00,-1.8152,34.3196
2019-00-15 12:04:01,-1.7999,34.3172
2019-00-15 14:04:01,-1.8022,34.3187
2019-00-15 16:04:00,-1.8235,34.3211
2019-00-15 18:04:01,-1.8219,34.3246
2019-00-15 20:04:01,-1.8194,34.3324
2019-00-15 22:04:00,-1.8301,34.3276
2019-00-16 00:04:01,-1.8093,34.3358
2019-00-16 02:04:01,-1.8219,34.3293
2019-00-16 04:04:00,-1.8232,34.3037
2019-00-16 06:04:01,-1.8219,34.3198
2019-00-16 08:04:01,-1.8019,34.3103
2019-00-16 10:04:00,-1.8081,34.2929
2019-00-16 12:04:01,-1.8067,34.2404
2019-00-16 14:04:01,-1.8196,34.3236
2019-00-16 16:04:00,-1.8184,34.3057
2019-00-16 18:04:01,-1.8224,34.3229
2019-00-16 20:04:01,-1.8259,34.2883
2019-00-16 22:04:00,-1.8256,34.3262
2019-00-17 00:04:01,-1.8309,34.245
2019-00-17 02:04:01,-1.8166,34.2754
2019-00-17 04:04:00,-1.8133,34.3032
2019-00-17 06:04:01,-1.8326,34.2127
2019-00-17 08:04:01,-1.7965,34.2211
2019-00-17 10:04:00,-1.8257,34.1997
2019-00-17 12:04:01,-1.8344,34.1994
2019-00-17 14:04:01,-1.8362,34.2228
2019-00-17 16:04:00,-1.8346,34.23
2019-00-17 18:04:01,-1.8404,34.2174
2019-00-17 20:04:01,-1.8386,34.2117
2019-00-17 22:04:00,-1.8339,34.2246
2019-00-18 00:04:01,-1.8326,34.2403
2019-00-18 02:04:01,-1.7933,34.3122
2019-00-18 04:04:00,-1.8354,34.2385
2019-00-18 06:04:01,-1.8402,34.2174
2019-00-18 08:04:01,-1.8316,34.2006
2019-00-18 10:04:00,-1.8006,34.2236
2019-00-18 12:04:01,-1.8289,34.2071
2019-00-18 14:04:01,-1.8342,34.204
2019-00-18 16:04:00,-1.8292,34.2353
2019-00-18 18:04:01,-1.8378,34.2146
2019-00-18 20:04:01,-1.832,34.2117
2019-00-18 22:04:00,-1.8291,34.2244
2019-00-19 00:04:01,-1.7891,34.2917
2019-00-19 02:04:01,-1.8222,34.2483
2019-00-19 04:04:00,-1.8323,34.2339
2019-00-19 06:04:01,-1.8333,34.2237
2019-00-19 08:04:01,-1.8236,34.2164
2019-00-19 10:04:00,-1.8056,34.2063
2019-00-19 12:04:01,-1.8128,34.2266
2019-00-19 14:04:01,-1.8237,34.1966
2019-00-19 16:04:00,-1.8307,34.2144
2019-00-19 18:04:01,-1.8356,34.1859
2019-00-19 20:04:01,-1.821,34.2839
2019-00-19 22:04:00,-1.8351,34.2373
2019-00-20 00:04:01,-1.8328,34.2281
2019-00-20 02:04:01,-1.8286,34.2119
2019-00-20 04:04:00,-1.8329,34.2425
2019-00-20 06:04:01,-1.798,34.3076
2019-00-20 08:04:01,-1.8271,34.205
2019-00-20 10:04:00,-1.8237,34.1959
2019-00-20 12:04:01,-1.8093,34.2221
2019-00-20 14:04:01,-1.8291,34.2428
2019-00-20 16:04:00,-1.8261,34.2339
2019-00-20 18:04:01,-1.8293,34.1969
2019-00-20 20:04:01,-1.8254,34.2856
2019-00-20 22:04:00,-1.8251,34.2637
2019-00-21 00:04:01,-1.8252,34.2447
2019-00-21 02:04:01,-1.8282,34.2059
2019-00-21 04:04:00,-1.8232,34.2578
2019-00-21 06:04:01,-1.8288,34.2226
2019-00-21 08:04:01,-1.8367,34.211
2019-00-21 10:04:00,-1.8345,34.2079
2019-00-21 12:04:01,-1.8344,34.2095
2019-00-21 14:04:01,-1.841,34.2116
2019-00-21 16:04:00,-1.8158,34.2515
2019-00-21 18:04:01,-1.8304,34.2494
2019-00-21 20:04:01,-1.8447,34.2258
2019-00-21 22:04:00,-1.8415,34.2239
2019-00-22 00:04:01,-1.8412,34.2189
2019-00-22 02:04:01,-1.8399,34.2156
2019-00-22 04:04:00,-1.838,34.2104
2019-00-22 06:04:01,-1.8312,34.2122
2019-00-22 08:04:01,-1.8205,34.2524
2019-00-22 10:04:00,-1.8405,34.214
2019-00-22 12:04:01,-1.84,34.2151
2019-00-22 14:04:01,-1.8358,34.2156
2019-00-22 16:04:00,-1.8282,34.2243
2019-00-22 18:04:01,-1.8383,34.2277
2019-00-22 20:04:01,-1.8436,34.2317
2019-00-22 22:04:00,-1.8479,34.2261
2019-00-23 00:04:01,-1.842,34.2254
2019-00-23 02:04:01,-1.8444,34.2201
2019-00-23 04:04:00,-1.841,34.2196
2019-00-23 06:04:01,-1.8469,34.2251
2019-00-23 08:04:01,-1.8456,34.2295
2019-00-23 10:04:00,-1.8429,34.2421
2019-00-23 12:04:01,-1.8367,34.2582
2019-00-23 14:04:01,-1.8435,34.2652
2019-00-23 16:04:00,-1.8474,34.2692
2019-00-23 18:04:01,-1.8541,34.2662
2019-00-23 20:04:01,-1.8432,34.2665
2019-00-23 22:04:00,-1.8546,34.2667
2019-00-24 00:04:01,-1.8484,34.2703
2019-00-24 02:04:01,-1.8488,34.2683
2019-00-24 04:04:00,-1.8478,34.2591
2019-00-24 06:04:01,-1.8466,34.2649
2019-00-24 08:04:01,-1.8479,34.265
2019-00-24 10:04:00,-1.8538,34.268
2019-00-24 12:04:01,-1.855,34.2626
2019-00-24 14:04:01,-1.8525,34.2606
2019-00-24 16:04:00,-1.8213,34.284
2019-00-24 18:04:01,-1.8492,34.2512
2019-00-24 20:04:01,-1.8542,34.2404
2019-00-24 22:04:00,-1.8495,34.2514
2019-00-25 00:04:01,-1.8495,34.2632
2019-00-25 02:04:01,-1.8553,34.2587
2019-00-25 04:04:00,-1.8547,34.2618
2019-00-25 06:04:01,-1.8513,34.2626
2019-00-25 08:04:01,-1.8562,34.2594
2019-00-25 10:04:00,-1.8539,34.2587
2019-00-25 12:04:01,-1.8456,34.2572
2019-00-25 14:04:01,-1.8256,34.2387
2019-00-25 16:04:00,-1.8191,34.2264
2019-00-25 18:04:01,-1.8284,34.2237
2019-00-25 20:04:01,-1.8357,34.2258
2019-00-25 22:04:00,-1.8399,34.2257
2019-00-26 00:04:01,-1.8177,34.2319
2019-00-26 02:04:01,-1.8551,34.2581
2019-00-26 04:04:00,-1.8552,34.2551
2019-00-26 06:04:01,-1.8473,34.2436
2019-00-26 08:04:01,-1.8441,34.2291
2019-00-26 10:04:00,-1.8427,34.2274
2019-00-26 12:04:01,-1.8476,34.2624
2019-00-26 14:04:01,-1.7365,34.2292
2019-00-26 16:04:00,-1.8089,34.22
2019-00-26 18:04:01,-1.82,34.2024
2019-00-26 20:04:01,-1.8173,34.2089
2019-00-26 22:04:00,-1.7647,34.2199
2019-00-27 00:04:01,-1.8152,34.2461
2019-00-27 02:04:01,-1.8523,34.2589
2019-00-27 04:04:00,-1.8542,34.2592
2019-00-27 06:04:01,-1.8513,34.2488
2019-00-27 08:04:01,-1.8544,34.2606
2019-00-27 10:04:00,-1.8538,34.2611
2019-00-27 12:04:01,-1.8536,34.2605
2019-00-27 14:04:01,-1.8284,34.2466
2019-00-27 16:04:00,-1.8083,34.2191
2019-00-27 18:04:01,-1.821,34.2144
2019-00-27 20:04:01,-1.8211,34.2122
2019-00-27 22:04:00,-1.8146,34.2144
2019-00-28 00:04:01,-1.7963,34.243
2019-00-28 02:04:01,-1.8231,34.2287
2019-00-28 04:04:00,-1.8377,34.2403
2019-00-28 06:04:01,-1.8372,34.2464
2019-00-28 08:04:01,-1.8396,34.238
2019-00-28 10:04:00,-1.8379,34.2367
2019-00-28 12:04:01,-1.8153,34.2597
2019-00-28 14:04:01,-1.8262,34.2339
2019-00-28 16:04:00,-1.8257,34.2252
